name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,11542,,,,0,,poi,0,-76.1800434930507,36.766565749301385,,9045,
,11543,,,,0,,poi,0,-76.36695671944425,36.82408006570001,,9046,
,11544,,,,0,,poi,0,-76.12387961295457,36.813138505017164,,9047,
,11545,,,,0,,poi,0,-76.35967612529639,36.82850003403099,,9048,
,11546,,,,0,,poi,0,-76.15793110372614,36.848399381207486,,9049,
,11547,,,,0,,poi,0,-76.24576004255165,36.81917142013813,,9050,
,11548,,,,0,,poi,0,-76.2544563,36.9219727,,9051,
,11549,,,,0,,poi,0,-76.31981238214259,36.841506133090576,,9052,
,11550,,,,0,,poi,0,-76.31781277372532,36.80433814422812,,9053,
,11551,,,,0,,poi,0,-76.2495861604857,36.948953114536735,,9054,
,11552,,,,0,,poi,0,-76.25025278845142,36.812993459348824,,9055,
,11553,,,,0,,poi,0,-76.27626713734581,36.79388556818591,,9056,
,11554,,,,0,,poi,0,-76.3634913783615,36.82435858576424,,9057,
,11555,,,,0,,poi,0,-76.38240413166025,36.82867705343642,,9058,
,11556,,,,0,,poi,0,-76.37447599463916,36.82535357009165,,9059,
,11557,,,,0,,poi,0,-76.36872658597777,36.822448352159796,,9060,
,11558,,,,0,,poi,0,-76.22113554999999,36.920611900000004,,9061,
,11559,,,,0,,poi,0,-76.24518424415301,36.8116222144406,,9062,
,11560,,,,0,,poi,0,-76.27345335232484,36.86842923999305,,9063,
,11561,,,,0,,poi,0,-76.30996856070945,36.872041825383356,,9064,
,11562,,,,0,,poi,0,-76.15307943602241,36.859135971761376,,9065,
,11563,,,,0,,poi,0,-76.15499352434546,36.7903780576416,,9066,
,11564,,,,0,,poi,0,-76.35140298243634,36.81856735787984,,9067,
,11565,,,,0,,poi,0,-76.38427856835871,36.8478715287272,,9068,
,11566,,,,0,,poi,0,-76.36727637990514,36.81797946849352,,9069,
,11567,,,,0,,poi,0,-76.2239981736131,36.913259448037365,,9070,
,11568,,,,0,,poi,0,-76.37398966628,36.86537101685226,,9071,
,11569,,,,0,,poi,0,-76.40491550646261,36.87350892900666,,9072,
,11570,,,,0,,poi,0,-76.25030987160181,36.92094561486565,,9073,
,11571,,,,0,,poi,0,-76.32691809999999,36.82185725,,9074,
,11572,,,,0,,poi,0,-76.1365267919259,36.79162386211137,,9075,
,11573,,,,0,,poi,0,-76.32766752477669,36.7748100598551,,9076,
,11574,,,,0,,poi,0,-76.32285152540693,36.838273352718474,,9077,
,11575,,,,0,,poi,0,-76.28776399446669,36.87598226960427,,9078,
,11576,,,,0,,poi,0,-76.27594640681298,36.96686595585061,,9079,
,11577,,,,0,,poi,0,-76.27121737174988,36.829860832020515,,9080,
,11578,,,,0,,poi,0,-76.3080601727975,36.82410744827013,,9081,
,11579,,,,0,,poi,0,-76.23193559216398,36.81740405725756,,9082,
,11580,,,,0,,poi,0,-76.2185489582302,36.80597348861808,,9083,
,11581,,,,0,,poi,0,-76.25077575571407,36.86144802144401,,9084,
,11582,,,,0,,poi,0,-76.18461033812547,36.80953785311046,,9085,
,11583,,,,0,,poi,0,-76.26287480629651,36.862711907725966,,9086,
,11584,,,,0,,poi,0,-76.25608560401783,36.94365076911813,,9087,
,11585,,,,0,,poi,0,-76.38222864524275,36.81642356183953,,9088,
,11586,,,,0,,poi,0,-76.33377155,36.780774,,9089,
,11587,,,,0,,poi,0,-76.1795685,36.85281679999999,,9090,
,11588,,,,0,,poi,0,-76.37515442014156,36.862694450957704,,9091,
,11589,,,,0,,poi,0,-76.30756092416216,36.8808190943562,,9092,
,11590,,,,0,,poi,0,-76.22921519774314,36.82949078639585,,9093,
,11591,,,,0,,poi,0,-76.24368697739395,36.93514584669847,,9094,
,11592,,,,0,,poi,0,-76.27992640000001,36.89244885,,9095,
,11593,,,,0,,poi,0,-76.15500985041479,36.85332510297189,,9096,
,11594,,,,0,,poi,0,-76.28942002150723,36.886356873052044,,9097,
,11595,,,,0,,poi,0,-76.27597618666198,36.79932522595032,,9098,
,11596,,,,0,,poi,0,-76.13376736136621,36.854611329246325,,9099,
,11597,,,,0,,poi,0,-76.33029774323086,36.78782406607401,,9100,
,11598,,,,0,,poi,0,-76.25396577564533,36.911104331233716,,9101,
,11599,,,,0,,poi,0,-76.15285308334951,36.90476416781379,,9102,
,11600,,,,0,,poi,0,-76.36411561394776,36.7921605025604,,9103,
,11601,,,,0,,poi,0,-76.24786971079506,36.93591514458427,,9104,
,11602,,,,0,,poi,0,-76.31516985,36.81855865,,9105,
,11603,,,,0,,poi,0,-76.34438941091074,36.843441322731344,,9106,
,11604,,,,0,,poi,0,-76.38009935000001,36.8805489,,9107,
,11605,,,,0,,poi,0,-76.38884473030826,36.878619606176194,,9108,
,11606,,,,0,,poi,0,-76.25483755,36.94348275,,9109,
,11607,,,,0,,poi,0,-76.32581562013159,36.84072712706287,,9110,
,11608,,,,0,,poi,0,-76.11959549414594,36.768980695067995,,9111,
,11609,,,,0,,poi,0,-76.29199140012932,36.86305599915016,,9112,
,11610,,,,0,,poi,0,-76.40641714030531,36.83801665567125,,9113,
,11611,,,,0,,poi,0,-76.3161329710611,36.80421331488818,,9114,
,11612,,,,0,,poi,0,-76.19692079999999,36.92717679999999,,9115,
,11613,,,,0,,poi,0,-76.26548901268487,36.78371725693844,,9116,
,11614,,,,0,,poi,0,-76.35108355436473,36.82495417731747,,9117,
,11615,,,,0,,poi,0,-76.25635448969956,36.885122084107905,,9118,
,11616,,,,0,,poi,0,-76.31005161952363,36.896830363679506,,9119,
,11617,,,,0,,poi,0,-76.21907244649337,36.86914268055598,,9120,
,11618,,,,0,,poi,0,-76.24684048946648,36.801094995970864,,9121,
,11619,,,,0,,poi,0,-76.3066490287843,36.82381747973284,,9122,
,11620,,,,0,,poi,0,-76.27088706668206,36.963904541089946,,9123,
,11621,,,,0,,poi,0,-76.2163945,36.93572955000001,,9124,
,11622,,,,0,,poi,0,-76.14338895157765,36.88996978307525,,9125,
,11623,,,,0,,poi,0,-76.38004795,36.880679300000004,,9126,
,11624,,,,0,,poi,0,-76.35970887602822,36.82753397871947,,9127,
,11625,,,,0,,poi,0,-76.38494140089799,36.8553208879151,,9128,
,11626,,,,0,,poi,0,-76.2492528626787,36.79762224432064,,9129,
,11627,,,,0,,poi,0,-76.27039318320429,36.7906493349521,,9130,
,11628,,,,0,,poi,0,-76.25055738797694,36.82536183406967,,9131,
,11629,,,,0,,poi,0,-76.3814099706208,36.87398245740952,,9132,
,11630,,,,0,,poi,0,-76.21994969572748,36.84972030753171,,9133,
,11631,,,,0,,poi,0,-76.20926436902063,36.87215853823576,,9134,
,11632,,,,0,,poi,0,-76.28692214776437,36.880253425797996,,9135,
,11633,,,,0,,poi,0,-76.19882526709516,36.932238070674366,,9136,
,11634,,,,0,,poi,0,-76.14627635000001,36.84765305,,9137,
,11635,,,,0,,poi,0,-76.21681955,36.92413595,,9138,
,11636,,,,0,,poi,0,-76.3145347542385,36.81859923694527,,9139,
,11637,,,,0,,poi,0,-76.39332861766476,36.84126706621553,,9140,
,11638,,,,0,,poi,0,-76.33771672391659,36.83879924346659,,9141,
,11639,,,,0,,poi,0,-76.12076503470571,36.81605969457139,,9142,
,11640,,,,0,,poi,0,-76.1530388671513,36.85855590918592,,9143,
,11641,,,,0,,poi,0,-76.35373728222861,36.82237826290295,,9144,
,11642,,,,0,,poi,0,-76.25345359448069,36.81866311668588,,9145,
,11643,,,,0,,poi,0,-76.36510434386189,36.85518100352749,,9146,
,11644,,,,0,,poi,0,-76.26377502914751,36.85812692912076,,9147,
,11645,,,,0,,poi,0,-76.34265878160221,36.79662475641331,,9148,
,11646,,,,0,,poi,0,-76.24957282503365,36.891375467376875,,9149,
,11647,,,,0,,poi,0,-76.26751797276351,36.95176482997689,,9150,
,11648,,,,0,,poi,0,-76.13901702659184,36.84832014959545,,9151,
,11649,,,,0,,poi,0,-76.31421854558192,36.81858482613772,,9152,
,11650,,,,0,,poi,0,-76.40546236718144,36.842371780392405,,9153,
,11651,,,,0,,poi,0,-76.38676818742539,36.86980588352411,,9154,
,11652,,,,0,,poi,0,-76.32936809254232,36.79904741311232,,9155,
,11653,,,,0,,poi,0,-76.35288054333796,36.785124738728705,,9156,
,11654,,,,0,,poi,0,-76.3816056928866,36.86792928206647,,9157,
,11655,,,,0,,poi,0,-76.19428351243508,36.76491612295368,,9158,
,11656,,,,0,,poi,0,-76.19904241942598,36.80381773164822,,9159,
,11657,,,,0,,poi,0,-76.25744459863007,36.88556842429205,,9160,
,11658,,,,0,,poi,0,-76.31160648061905,36.79972585983719,,9161,
,11659,,,,0,,poi,0,-76.13145772773507,36.78678134778725,,9162,
,11660,,,,0,,poi,0,-76.31236111831683,36.81800679225962,,9163,
,11661,,,,0,,poi,0,-76.38953604095597,36.80458192583368,,9164,
,11662,,,,0,,poi,0,-76.36233958379609,36.79681651179459,,9165,
,11663,,,,0,,poi,0,-76.2325005,36.8871341,,9166,
,11664,,,,0,,poi,0,-76.21685238470701,36.78653039340609,,9167,
,11665,,,,0,,poi,0,-76.26824505016339,36.796219779077305,,9168,
,11666,,,,0,,poi,0,-76.38961224673713,36.878381663189515,,9169,
,11667,,,,0,,poi,0,-76.27227601331901,36.86061920433281,,9170,
,11668,,,,0,,poi,0,-76.14791309022047,36.895770123814714,,9171,
,11669,,,,0,,poi,0,-76.29130377623916,36.91195302678481,,9172,
,11670,,,,0,,poi,0,-76.15929657921527,36.81951239392272,,9173,
,11671,,,,0,,poi,0,-76.30550062404235,36.819622296293495,,9174,
,11672,,,,0,,poi,0,-76.12673609680105,36.789925346261185,,9175,
,11673,,,,0,,poi,0,-76.1602926129211,36.81397813072393,,9176,
,11674,,,,0,,poi,0,-76.20575949046301,36.79886034529,,9177,
,11675,,,,0,,poi,0,-76.2566366741777,36.933807071046104,,9178,
,11676,,,,0,,poi,0,-76.33134200115681,36.79923362603358,,9179,
,11677,,,,0,,poi,0,-76.21909156750631,36.777735679132746,,9180,
,11678,,,,0,,poi,0,-76.39579244346743,36.883009761584724,,9181,
,11679,,,,0,,poi,0,-76.18948610889926,36.80895178881269,,9182,
,11680,,,,0,,poi,0,-76.24963401430121,36.8975010088392,,9183,
,11681,,,,0,,poi,0,-76.33302451838482,36.76703485332476,,9184,
,11682,,,,0,,poi,0,-76.23027202137735,36.808017736129,,9185,
,11683,,,,0,,poi,0,-76.35510986104177,36.85919377063257,,9186,
,11684,,,,0,,poi,0,-76.24177394097224,36.87161273834118,,9187,
,11685,,,,0,,poi,0,-76.23655673125366,36.87931826813828,,9188,
,11686,,,,0,,poi,0,-76.33820682350691,36.82003398799959,,9189,
,11687,,,,0,,poi,0,-76.25436345,36.92223475,,9190,
,11688,,,,0,,poi,0,-76.31469850000002,36.85288360000001,,9191,
,11689,,,,0,,poi,0,-76.30831668364765,36.894055670563326,,9192,
,11690,,,,0,,poi,0,-76.40395588680684,36.859364090129475,,9193,
,11691,,,,0,,poi,0,-76.23434162135761,36.80955680281198,,9194,
,11692,,,,0,,poi,0,-76.13204652103522,36.89666874801713,,9195,
,11693,,,,0,,poi,0,-76.2331741621691,36.80001833422985,,9196,
,11694,,,,0,,poi,0,-76.2689045367515,36.95091066236877,,9197,
,11695,,,,0,,poi,0,-76.26214715104237,36.86835441642376,,9198,
,11696,,,,0,,poi,0,-76.32443760942854,36.84214795711592,,9199,
,11697,,,,0,,poi,0,-76.2519433834372,36.851256681761996,,9200,
,11698,,,,0,,poi,0,-76.29455324578032,36.825231209641615,,9201,
,11699,,,,0,,poi,0,-76.25225119638462,36.932403281473874,,9202,
,11700,,,,0,,poi,0,-76.41160589660697,36.82002069134722,,9203,
,11701,,,,0,,poi,0,-76.31593105562423,36.92979866538749,,9204,
,11702,,,,0,,poi,0,-76.30723091621378,36.889273332579144,,9205,
,11703,,,,0,,poi,0,-76.26461440248107,36.86069818192898,,9206,
,11704,,,,0,,poi,0,-76.2139605228457,36.890509705046554,,9207,
,11705,,,,0,,poi,0,-76.23433519675294,36.81048301832786,,9208,
,11706,,,,0,,poi,0,-76.20310647671351,36.85523365145764,,9209,
,11707,,,,0,,poi,0,-76.15700948640273,36.808736112428896,,9210,
,11708,,,,0,,poi,0,-76.19427134744348,36.777791708092174,,9211,
,11709,,,,0,,poi,0,-76.27342245000001,36.96528135,,9212,
,11710,,,,0,,poi,0,-76.36708010000001,36.7935096,,9213,
,11711,,,,0,,poi,0,-76.246818941447,36.84429087515368,,9214,
,11712,,,,0,,poi,0,-76.23216335000001,36.93659650000001,,9215,
,11713,,,,0,,poi,0,-76.20084832124458,36.77410162139908,,9216,
,11714,,,,0,,poi,0,-76.2375052551203,36.811816048928435,,9217,
,11715,,,,0,,poi,0,-76.35858695019584,36.777015892151205,,9218,
,11716,,,,0,,poi,0,-76.27738014999998,36.76628010000001,,9219,
,11717,,,,0,,poi,0,-76.40851880260445,36.840456962975146,,9220,
,11718,,,,0,,poi,0,-76.35577690000001,36.78012875000001,,9221,
,11719,,,,0,,poi,0,-76.22672778536607,36.874857405314074,,9222,
,11720,,,,0,,poi,0,-76.3835728102384,36.86694886566184,,9223,
,11721,,,,0,,poi,0,-76.37095359925941,36.84489728673762,,9224,
,11722,,,,0,,poi,0,-76.22417379738911,36.930613121151595,,9225,
,11723,,,,0,,poi,0,-76.22565525967458,36.81039558885472,,9226,
,11724,,,,0,,poi,0,-76.26635135000001,36.77772265,,9227,
,11725,,,,0,,poi,0,-76.26374256450548,36.87050749399423,,9228,
,11726,,,,0,,poi,0,-76.37733190496415,36.877036435621754,,9229,
,11727,,,,0,,poi,0,-76.2550599219302,36.92401210499622,,9230,
,11728,,,,0,,poi,0,-76.37984480923596,36.82749051608851,,9231,
,11729,,,,0,,poi,0,-76.3944882489964,36.797585912531545,,9232,
,11730,,,,0,,poi,0,-76.1729845,36.89960325,,9233,
,11731,,,,0,,poi,0,-76.38827388647233,36.86031413177388,,9234,
,11732,,,,0,,poi,0,-76.16917733741099,36.80788395752147,,9235,
,11733,,,,0,,poi,0,-76.25616662000513,36.842343173998266,,9236,
,11734,,,,0,,poi,0,-76.20328430579939,36.841805841974285,,9237,
,11735,,,,0,,poi,0,-76.14182467182641,36.861269475534485,,9238,
,11736,,,,0,,poi,0,-76.1847680238711,36.8889856812985,,9239,
,11737,,,,0,,poi,0,-76.23475979133033,36.87653285961909,,9240,
,11738,,,,0,,poi,0,-76.21141784452038,36.91293553013793,,9241,
,11739,,,,0,,poi,0,-76.3407401189853,36.83627987968305,,9242,
,11740,,,,0,,poi,0,-76.3838411143193,36.842649601969754,,9243,
,11741,,,,0,,poi,0,-76.3228420966883,36.80880742839346,,9244,
,11742,,,,0,,poi,0,-76.15608942040535,36.866619545973464,,9245,
,11743,,,,0,,poi,0,-76.34664631995159,36.799923110332045,,9246,
,11744,,,,0,,poi,0,-76.27248365000001,36.90584805,,9247,
,11745,,,,0,,poi,0,-76.26643376332575,36.899988936534164,,9248,
,11746,,,,0,,poi,0,-76.24879370733599,36.86893834899018,,9249,
,11747,,,,0,,poi,0,-76.253946748288,36.87245577277427,,9250,
,11748,,,,0,,poi,0,-76.19154495000001,36.8360273,,9251,
,11749,,,,0,,poi,0,-76.15752997536444,36.80577100151671,,9252,
,11750,,,,0,,poi,0,-76.3277461028933,36.8183086201804,,9253,
,11751,,,,0,,poi,0,-76.24910899385604,36.948042605575104,,9254,
,11752,,,,0,,poi,0,-76.1737990462826,36.80944998778003,,9255,
,11753,,,,0,,poi,0,-76.23529268102587,36.83207738391998,,9256,
,11754,,,,0,,poi,0,-76.37217266846385,36.85528367812107,,9257,
,11755,,,,0,,poi,0,-76.38199511392669,36.87905260313855,,9258,
,11756,,,,0,,poi,0,-76.15034318242147,36.86623032407948,,9259,
,11757,,,,0,,poi,0,-76.2910590754925,36.88792133942349,,9260,
,11758,,,,0,,poi,0,-76.17465898505515,36.771750382945505,,9261,
,11759,,,,0,,poi,0,-76.28952886825327,36.94244680296427,,9262,
,11760,,,,0,,poi,0,-76.33148738106891,36.81011978511483,,9263,
,11761,,,,0,,poi,0,-76.25859576295869,36.81669638724901,,9264,
,11762,,,,0,,poi,0,-76.23774231511877,36.91258439752183,,9265,
,11763,,,,0,,poi,0,-76.3246072949315,36.79835353676169,,9266,
,11764,,,,0,,poi,0,-76.31577334898796,36.79763421099039,,9267,
,11765,,,,0,,poi,0,-76.17185578206244,36.81954999284694,,9268,
,11766,,,,0,,poi,0,-76.36493483725481,36.791772831722675,,9269,
,11767,,,,0,,poi,0,-76.16973033153259,36.809633891749165,,9270,
,11768,,,,0,,poi,0,-76.24895927079902,36.881583198796065,,9271,
,11769,,,,0,,poi,0,-76.25522364019712,36.95675049103396,,9272,
,11770,,,,0,,poi,0,-76.39086691646247,36.85758142865192,,9273,
,11771,,,,0,,poi,0,-76.29269872005669,36.881906997484755,,9274,
,11772,,,,0,,poi,0,-76.32751285097127,36.8118661946488,,9275,
,11773,,,,0,,poi,0,-76.25970201492578,36.87909016038016,,9276,
,11774,,,,0,,poi,0,-76.33121855126834,36.80439185547381,,9277,
,11775,,,,0,,poi,0,-76.38488737374647,36.81241530733042,,9278,
,11776,,,,0,,poi,0,-76.31577718591005,36.93097331429292,,9279,
,11777,,,,0,,poi,0,-76.39762360176123,36.879379393937015,,9280,
,11778,,,,0,,poi,0,-76.21020624029289,36.81802581972747,,9281,
,11779,,,,0,,poi,0,-76.34417592239365,36.843471564829215,,9282,
,11780,,,,0,,poi,0,-76.27737172204083,36.94210499953264,,9283,
,11781,,,,0,,poi,0,-76.17639202660557,36.78036900562556,,9284,
,11782,,,,0,,poi,0,-76.396311311451,36.807160206420605,,9285,
,11783,,,,0,,poi,0,-76.3440523192172,36.83218563249497,,9286,
,11784,,,,0,,poi,0,-76.32600083448764,36.84025904532041,,9287,
,11785,,,,0,,poi,0,-76.2314335867731,36.89703972576258,,9288,
,11786,,,,0,,poi,0,-76.25621419381167,36.922601274886915,,9289,
,11787,,,,0,,poi,0,-76.34825070142762,36.863123084730354,,9290,
,11788,,,,0,,poi,0,-76.3163143578137,36.82538594030925,,9291,
,11789,,,,0,,poi,0,-76.362253453014,36.86239396587196,,9292,
,11790,,,,0,,poi,0,-76.23812454022166,36.84743862489159,,9293,
,11791,,,,0,,poi,0,-76.23085926749711,36.82846736540248,,9294,
,11792,,,,0,,poi,0,-76.32680651928482,36.812204051086944,,9295,
,11793,,,,0,,poi,0,-76.19883936660112,36.803118249775814,,9296,
,11794,,,,0,,poi,0,-76.18855808081007,36.92635166092096,,9297,
,11795,,,,0,,poi,0,-76.1372483,36.889825550000005,,9298,
,11796,,,,0,,poi,0,-76.1851615,36.88794250000001,,9299,
,11797,,,,0,,poi,0,-76.29941471929529,36.89692250394766,,9300,
,11798,,,,0,,poi,0,-76.24939133371012,36.92960045054531,,9301,
,11799,,,,0,,poi,0,-76.27913811783255,36.82120762991545,,9302,
,11800,,,,0,,poi,0,-76.24392488357539,36.863947099660976,,9303,
,11801,,,,0,,poi,0,-76.33697857872858,36.81441321252053,,9304,
,11802,,,,0,,poi,0,-76.15620239143628,36.88039827477651,,9305,
,11803,,,,0,,poi,0,-76.14041669253729,36.8270996893656,,9306,
,11804,,,,0,,poi,0,-76.178346437752,36.80475800077897,,9307,
,11805,,,,0,,poi,0,-76.2759769959561,36.82189735084849,,9308,
,11806,,,,0,,poi,0,-76.2970672989438,36.85933833968897,,9309,
,11807,,,,0,,poi,0,-76.29840700000001,36.87963,,9310,
,11808,,,,0,,poi,0,-76.25502826129939,36.92327721032053,,9311,
,11809,,,,0,,poi,0,-76.29629837421889,36.81709840144857,,9312,
,11810,,,,0,,poi,0,-76.21579838182645,36.92880573208847,,9313,
,11811,,,,0,,poi,0,-76.283552353572,36.788474125097316,,9314,
,11812,,,,0,,poi,0,-76.31196054269236,36.84258756487159,,9315,
,11813,,,,0,,poi,0,-76.24242050202301,36.82727431741676,,9316,
,11814,,,,0,,poi,0,-76.24634276647483,36.879019908792756,,9317,
,11815,,,,0,,poi,0,-76.30690340832192,36.892316535146506,,9318,
,11816,,,,0,,poi,0,-76.21604009402516,36.929490953506296,,9319,
,11817,,,,0,,poi,0,-76.14102587097565,36.818845164335094,,9320,
,11818,,,,0,,poi,0,-76.3403166160924,36.83870054795662,,9321,
,11819,,,,0,,poi,0,-76.4063316753703,36.84479700381963,,9322,
,11820,,,,0,,poi,0,-76.255223551789,36.818190928221746,,9323,
,11821,,,,0,,poi,0,-76.24940756725137,36.88827200624849,,9324,
,11822,,,,0,,poi,0,-76.32402507487035,36.83810966476879,,9325,
,11823,,,,0,,poi,0,-76.14221509168964,36.836599858933,,9326,
,11824,,,,0,,poi,0,-76.25323951673421,36.90190802789552,,9327,
,11825,,,,0,,poi,0,-76.14079614064136,36.88769144111428,,9328,
,11826,,,,0,,poi,0,-76.3799630079792,36.841471483808604,,9329,
,11827,,,,0,,poi,0,-76.26055860518473,36.94386107956435,,9330,
,11828,,,,0,,poi,0,-76.25359184763988,36.910654220590956,,9331,
,11829,,,,0,,poi,0,-76.40101819312528,36.86678762706452,,9332,
,11830,,,,0,,poi,0,-76.35786054372753,36.815195256855276,,9333,
,11831,,,,0,,poi,0,-76.25201958562053,36.81665404030224,,9334,
,11832,,,,0,,poi,0,-76.24716280074354,36.893287212648445,,9335,
,11833,,,,0,,poi,0,-76.33325770558083,36.84562342398643,,9336,
,11834,,,,0,,poi,0,-76.2326791457775,36.876006656175555,,9337,
,11835,,,,0,,poi,0,-76.15517571812337,36.8515562880786,,9338,
,11836,,,,0,,poi,0,-76.13697212537308,36.77221218377647,,9339,
,11837,,,,0,,poi,0,-76.3423434,36.82724699999999,,9340,
,11838,,,,0,,poi,0,-76.17684289688566,36.90450461576837,,9341,
,11839,,,,0,,poi,0,-76.14059251655684,36.90045888581982,,9342,
,11840,,,,0,,poi,0,-76.24044227325194,36.8911889062235,,9343,
,11841,,,,0,,poi,0,-76.28683225456857,36.889556632169246,,9344,
,11842,,,,0,,poi,0,-76.21861127920809,36.8898626065413,,9345,
,11843,,,,0,,poi,0,-76.40512765656737,36.87568392262312,,9346,
,11844,,,,0,,poi,0,-76.2174941,36.81579310000001,,9347,
,11845,,,,0,,poi,0,-76.29614079999999,36.849718300000006,,9348,
,11846,,,,0,,poi,0,-76.27455484526294,36.79789300764811,,9349,
,11847,,,,0,,poi,0,-76.2450257718938,36.930187322824096,,9350,
,11848,,,,0,,poi,0,-76.2267099,36.93435885,,9351,
,11849,,,,0,,poi,0,-76.14302952025419,36.84798014396784,,9352,
,11850,,,,0,,poi,0,-76.18217131312915,36.86074653475424,,9353,
,11851,,,,0,,poi,0,-76.17437911040685,36.827338862828,,9354,
,11852,,,,0,,poi,0,-76.16838503822021,36.868517228376376,,9355,
,11853,,,,0,,poi,0,-76.28046802461849,36.84772151264462,,9356,
,11854,,,,0,,poi,0,-76.1569582563357,36.81428705622129,,9357,
,11855,,,,0,,poi,0,-76.15298106383166,36.86148295987958,,9358,
,11856,,,,0,,poi,0,-76.38412995,36.7857285,,9359,
,11857,,,,0,,poi,0,-76.39084845,36.79879375,,9360,
,11858,,,,0,,poi,0,-76.30521050734212,36.87244717712567,,9361,
,11859,,,,0,,poi,0,-76.22783365,36.9216852,,9362,
,11860,,,,0,,poi,0,-76.19732065000001,36.85479525,,9363,
,11861,,,,0,,poi,0,-76.34816925508035,36.7942214826626,,9364,
,11862,,,,0,,poi,0,-76.28271342655309,36.87962750927096,,9365,
,11863,,,,0,,poi,0,-76.21612832489632,36.824704017191195,,9366,
,11864,,,,0,,poi,0,-76.26819048355729,36.85121984857614,,9367,
,11865,,,,0,,poi,0,-76.25235001021106,36.79672928579922,,9368,
,11866,,,,0,,poi,0,-76.21689586884536,36.93526865301744,,9369,
,11867,,,,0,,poi,0,-76.20073231724322,36.91669407704567,,9370,
,11868,,,,0,,poi,0,-76.14370343136413,36.82224631752074,,9371,
,11869,,,,0,,poi,0,-76.34111675759641,36.77842327906333,,9372,
,11870,,,,0,,poi,0,-76.26574563231749,36.76895360275262,,9373,
,11871,,,,0,,poi,0,-76.12131790932672,36.786322327137945,,9374,
,11872,,,,0,,poi,0,-76.31145466146512,36.8876771332199,,9375,
,11873,,,,0,,poi,0,-76.27324433503193,36.86709131335572,,9376,
,11874,,,,0,,poi,0,-76.20728707806857,36.80082052704803,,9377,
,11875,,,,0,,poi,0,-76.24244746158239,36.930816222767525,,9378,
,11876,,,,0,,poi,0,-76.14910518206423,36.78116612161637,,9379,
,11877,,,,0,,poi,0,-76.29303188874131,36.8902731358804,,9380,
,11878,,,,0,,poi,0,-76.33531905425602,36.77086362651527,,9381,
,11879,,,,0,,poi,0,-76.14057789937455,36.85461945223344,,9382,
,11880,,,,0,,poi,0,-76.26099426419032,36.781054651752584,,9383,
,11881,,,,0,,poi,0,-76.22823733561924,36.783211786265404,,9384,
,11882,,,,0,,poi,0,-76.2342539,36.894764949999995,,9385,
,11883,,,,0,,poi,0,-76.26159629792491,36.80685336198839,,9386,
,11884,,,,0,,poi,0,-76.27782036798477,36.799549146602516,,9387,
,11885,,,,0,,poi,0,-76.29760590022305,36.86979394676399,,9388,
,11886,,,,0,,poi,0,-76.26886124162417,36.88122786225484,,9389,
,11887,,,,0,,poi,0,-76.18405505,36.8354021,,9390,
,11888,,,,0,,poi,0,-76.23999652878426,36.91605030763381,,9391,
,11889,,,,0,,poi,0,-76.35719728214475,36.83204319295838,,9392,
,11890,,,,0,,poi,0,-76.33645935,36.852907699999996,,9393,
,11891,,,,0,,poi,0,-76.3217441805725,36.8220618850322,,9394,
,11892,,,,0,,poi,0,-76.137709730372,36.87983802982306,,9395,
,11893,,,,0,,poi,0,-76.1960766928333,36.777803445605585,,9396,
,11894,,,,0,,poi,0,-76.1727063639648,36.77911834999325,,9397,
,11895,,,,0,,poi,0,-76.36761840000003,36.79074525,,9398,
,11896,,,,0,,poi,0,-76.36195967392736,36.78031925761919,,9399,
,11897,,,,0,,poi,0,-76.15136651388535,36.861754004090315,,9400,
,11898,,,,0,,poi,0,-76.32076036503743,36.822017932219474,,9401,
,11899,,,,0,,poi,0,-76.41302371618514,36.85801356968284,,9402,
,11900,,,,0,,poi,0,-76.23905294999999,36.8190234,,9403,
,11901,,,,0,,poi,0,-76.23838636397585,36.92373887114891,,9404,
,11902,,,,0,,poi,0,-76.38840678041637,36.816740724786044,,9405,
,11903,,,,0,,poi,0,-76.19274390856111,36.82650018999469,,9406,
,11904,,,,0,,poi,0,-76.13812529999998,36.86889815000001,,9407,
,11905,,,,0,,poi,0,-76.38644532023545,36.83332745658796,,9408,
,11906,,,,0,,poi,0,-76.2229247898083,36.821778642375115,,9409,
,11907,,,,0,,poi,0,-76.25818115954178,36.921775963126336,,9410,
,11908,,,,0,,poi,0,-76.32161102563676,36.77118565609831,,9411,
,11909,,,,0,,poi,0,-76.24390909635935,36.91856684466976,,9412,
,11910,,,,0,,poi,0,-76.25152029033879,36.850956635702566,,9413,
,11911,,,,0,,poi,0,-76.2240439415085,36.915432989852334,,9414,
,11912,,,,0,,poi,0,-76.32822227445291,36.82276324438058,,9415,
,11913,,,,0,,poi,0,-76.24580406733611,36.8807970512874,,9416,
,11914,,,,0,,poi,0,-76.30218484513757,36.9160936406616,,9417,
,11915,,,,0,,poi,0,-76.2480755584437,36.89013933758549,,9418,
,11916,,,,0,,poi,0,-76.15015503690161,36.78229939621237,,9419,
,11917,,,,0,,poi,0,-76.21451996678054,36.87796559986071,,9420,
,11918,,,,0,,poi,0,-76.18362916476752,36.83806107846377,,9421,
,11919,,,,0,,poi,0,-76.31771772533884,36.84593828769654,,9422,
,11920,,,,0,,poi,0,-76.3920429,36.8917036,,9423,
