name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,1660,385167944,712,708,1,81.24464620598606,,,,residential,6,"LINESTRING (-109.7508432 34.2772956, -109.7508553 34.2771742, -109.75091 34.2770612, -109.7510024 34.2769663, -109.7511245 34.2768981, -109.7512654 34.2768625, -109.7514128 34.2768627)",auto,1,0,,
,1661,385167947,719,717,1,83.2689701408932,,,,residential,6,"LINESTRING (-109.7601917 34.2795704, -109.7599072 34.2788594)",auto,1,0,,
,1662,385167947,717,719,1,83.2689701408932,,,,residential,6,"LINESTRING (-109.7599072 34.2788594, -109.7601917 34.2795704)",auto,1,0,,
,1663,385167947,717,709,1,215.17917952056797,,,,residential,6,"LINESTRING (-109.7599072 34.2788594, -109.7594963 34.2778869, -109.7594435 34.277762, -109.7593455 34.2775484, -109.7593175 34.2774876, -109.7593633 34.2770098)",auto,1,0,,
,1664,385167947,709,717,1,215.17917952056797,,,,residential,6,"LINESTRING (-109.7593633 34.2770098, -109.7593175 34.2774876, -109.7593455 34.2775484, -109.7594435 34.277762, -109.7594963 34.2778869, -109.7599072 34.2788594)",auto,1,0,,
,1665,385167948,704,702,1,278.4551887653253,,,,residential,6,"LINESTRING (-109.7680857 34.2747841, -109.767871 34.2744743, -109.7676678 34.2743418, -109.7667776 34.2742449, -109.7653455 34.2741078)",auto,1,0,,
,1666,385167948,702,704,1,278.4551887653254,,,,residential,6,"LINESTRING (-109.7653455 34.2741078, -109.7667776 34.2742449, -109.7676678 34.2743418, -109.767871 34.2744743, -109.7680857 34.2747841)",auto,1,0,,
,1667,385167948,702,701,1,359.84255740415466,,,,residential,6,"LINESTRING (-109.7653455 34.2741078, -109.7636519 34.273883, -109.7624383 34.2737434, -109.7614709 34.2736394)",auto,1,0,,
,1668,385167948,701,702,1,359.8425574041547,,,,residential,6,"LINESTRING (-109.7614709 34.2736394, -109.7624383 34.2737434, -109.7636519 34.273883, -109.7653455 34.2741078)",auto,1,0,,
,1669,385167949,688,687,1,533.2026347927382,,,,residential,6,"LINESTRING (-109.7660233 34.2565277, -109.7682138 34.2565712, -109.7683352 34.2565344, -109.7683797 34.2564072, -109.7682988 34.2555039, -109.7682381 34.2546306, -109.7682704 34.2545838, -109.7693715 34.2546106)",auto,1,0,,
,1670,385167949,687,688,1,533.2026347927381,,,,residential,6,"LINESTRING (-109.7693715 34.2546106, -109.7682704 34.2545838, -109.7682381 34.2546306, -109.7682988 34.2555039, -109.7683797 34.2564072, -109.7683352 34.2565344, -109.7682138 34.2565712, -109.7660233 34.2565277)",auto,1,0,,
County Road 3555,1671,385176014,731,730,1,606.82640647729,,,,residential,6,"LINESTRING (-109.7637336 34.2623103, -109.763791 34.2594468, -109.7638484 34.259402, -109.7640143 34.2593914, -109.7651048 34.259506, -109.7660975 34.2596103, -109.7663847 34.2596762, -109.7666877 34.2597579, -109.7668632 34.2597659)",auto,1,0,,
County Road 3555,1672,385176014,730,731,1,606.82640647729,,,,residential,6,"LINESTRING (-109.7668632 34.2597659, -109.7666877 34.2597579, -109.7663847 34.2596762, -109.7660975 34.2596103, -109.7651048 34.259506, -109.7640143 34.2593914, -109.7638484 34.259402, -109.763791 34.2594468, -109.7637336 34.2623103)",auto,1,0,,
,1673,385176055,641,368,1,284.07116946371144,,,,residential,6,"LINESTRING (-109.7745712 34.2796284, -109.7745274 34.2820467, -109.774597 34.2821701)",auto,1,0,,
,1674,385176055,368,641,1,284.07116946371144,,,,residential,6,"LINESTRING (-109.774597 34.2821701, -109.7745274 34.2820467, -109.7745712 34.2796284)",auto,1,0,,
,1675,385176071,733,732,1,263.76478870687475,,,,residential,6,"LINESTRING (-109.7777509 34.2768866, -109.7770202 34.2767992, -109.7765645 34.2767675, -109.7764292 34.276734, -109.7762148 34.2767582, -109.775299 34.2766594, -109.7750328 34.2766333, -109.7749268 34.2765774)",auto,1,0,,
,1676,385176071,732,733,1,263.76478870687475,,,,residential,6,"LINESTRING (-109.7749268 34.2765774, -109.7750328 34.2766333, -109.775299 34.2766594, -109.7762148 34.2767582, -109.7764292 34.276734, -109.7765645 34.2767675, -109.7770202 34.2767992, -109.7777509 34.2768866)",auto,1,0,,
,1677,385287245,736,735,1,1821.4492971607253,,,,residential,6,"LINESTRING (-109.8289467 34.241334, -109.8290613 34.2412055, -109.8292677 34.2411676, -109.8294854 34.2411676, -109.8295714 34.2410681, -109.8295886 34.2409544, -109.8295872 34.2358022, -109.8298007 34.2357474, -109.8318467 34.2357142, -109.8318295 34.2353352, -109.8314627 34.23036, -109.8313538 34.230251, -109.8295542 34.23027, -109.829388 34.2302131, -109.8293135 34.2300093, -109.8292447 34.2292749, -109.829176 34.2288626, -109.8291473 34.2287726)",auto,1,0,,
,1678,385287245,735,736,1,1821.4492971607249,,,,residential,6,"LINESTRING (-109.8291473 34.2287726, -109.829176 34.2288626, -109.8292447 34.2292749, -109.8293135 34.2300093, -109.829388 34.2302131, -109.8295542 34.23027, -109.8313538 34.230251, -109.8314627 34.23036, -109.8318295 34.2353352, -109.8318467 34.2357142, -109.8298007 34.2357474, -109.8295872 34.2358022, -109.8295886 34.2409544, -109.8295714 34.2410681, -109.8294854 34.2411676, -109.8292677 34.2411676, -109.8290613 34.2412055, -109.8289467 34.241334)",auto,1,0,,
,1679,385329281,739,738,1,96.36742432380812,,,,residential,6,"LINESTRING (-109.841331 34.2311694, -109.8413426 34.2303028)",auto,1,0,,
,1680,385329281,738,739,1,96.36742432380812,,,,residential,6,"LINESTRING (-109.8413426 34.2303028, -109.841331 34.2311694)",auto,1,0,,
,1681,385329287,51,738,1,626.4208969003622,,,,residential,6,"LINESTRING (-109.8380552 34.2273166, -109.8381025 34.2293827, -109.8381233 34.2302879, -109.8412578 34.2303024, -109.8413426 34.2303028)",auto,1,0,,
,1682,385329287,738,51,1,626.4208969003623,,,,residential,6,"LINESTRING (-109.8413426 34.2303028, -109.8412578 34.2303024, -109.8381233 34.2302879, -109.8381025 34.2293827, -109.8380552 34.2273166)",auto,1,0,,
,1683,385329287,738,737,1,228.56634852143839,,,,residential,6,"LINESTRING (-109.8413426 34.2303028, -109.8421917 34.2303067, -109.8422373 34.2300514, -109.8424308 34.2289677)",auto,1,0,,
,1684,385329287,737,738,1,228.56634852143839,,,,residential,6,"LINESTRING (-109.8424308 34.2289677, -109.8422373 34.2300514, -109.8421917 34.2303067, -109.8413426 34.2303028)",auto,1,0,,
,1685,387256107,741,740,1,167.05535361254806,,,,residential,6,"LINESTRING (-109.7828511 34.2882268, -109.782868 34.2867245)",auto,1,0,,
,1686,387256107,740,741,1,167.05535361254806,,,,residential,6,"LINESTRING (-109.782868 34.2867245, -109.7828511 34.2882268)",auto,1,0,,
3076,1687,387347147,746,125,1,178.49587492672717,,,,residential,6,"LINESTRING (-109.7772128 34.2649053, -109.7791548 34.2649363)",auto,1,0,,
3076,1688,387347147,125,746,1,178.49587492672717,,,,residential,6,"LINESTRING (-109.7791548 34.2649363, -109.7772128 34.2649053)",auto,1,0,,
3076,1689,387347147,125,126,1,222.65875855996865,,,,residential,6,"LINESTRING (-109.7791548 34.2649363, -109.7815773 34.2649743)",auto,1,0,,
3076,1690,387347147,126,125,1,222.65875855996865,,,,residential,6,"LINESTRING (-109.7815773 34.2649743, -109.7791548 34.2649363)",auto,1,0,,
3076,1691,387347147,126,747,1,192.02370341534512,,,,residential,6,"LINESTRING (-109.7815773 34.2649743, -109.7836666 34.2649465)",auto,1,0,,
3076,1692,387347147,747,126,1,192.02370341534512,,,,residential,6,"LINESTRING (-109.7836666 34.2649465, -109.7815773 34.2649743)",auto,1,0,,
3076,1693,387347147,747,748,1,807.442176244426,,,,residential,6,"LINESTRING (-109.7836666 34.2649465, -109.7844958 34.26496, -109.7873146 34.2650058, -109.7924523 34.2649867)",auto,1,0,,
3076,1694,387347147,748,747,1,807.4421762444262,,,,residential,6,"LINESTRING (-109.7924523 34.2649867, -109.7873146 34.2650058, -109.7844958 34.26496, -109.7836666 34.2649465)",auto,1,0,,
Dillon Drive,1695,387347148,742,9,1,151.25599637624543,,,,residential,6,"LINESTRING (-109.7858054 34.254873, -109.7858748 34.2551683, -109.7860138 34.2554006, -109.786072 34.256073, -109.7860822 34.2561989)",auto,1,0,,
Dillon Drive,1696,387347148,9,742,1,151.25599637624543,,,,residential,6,"LINESTRING (-109.7860822 34.2561989, -109.786072 34.256073, -109.7860138 34.2554006, -109.7858748 34.2551683, -109.7858054 34.254873)",auto,1,0,,
,1697,387347153,744,691,1,310.85254167671803,,,,residential,6,"LINESTRING (-109.7804107 34.2585668, -109.7803878 34.2613623)",auto,1,0,,
,1698,387347153,691,744,1,310.85254167671803,,,,residential,6,"LINESTRING (-109.7803878 34.2613623, -109.7804107 34.2585668)",auto,1,0,,
,1699,387347162,743,745,1,300.5761705994464,,,,residential,6,"LINESTRING (-109.7858912 34.2578618, -109.7858985 34.2581449, -109.7859104 34.2586047, -109.7859242 34.2591383, -109.7858803 34.2598209, -109.7858679 34.2600131, -109.7858653 34.2600532, -109.7858409 34.260422, -109.7858316 34.2605626)",auto,1,0,,
,1700,387347162,745,743,1,300.57617059944636,,,,residential,6,"LINESTRING (-109.7858316 34.2605626, -109.7858409 34.260422, -109.7858653 34.2600532, -109.7858679 34.2600131, -109.7858803 34.2598209, -109.7859242 34.2591383, -109.7859104 34.2586047, -109.7858985 34.2581449, -109.7858912 34.2578618)",auto,1,0,,
,1701,388850079,749,233,1,160.37802144082488,,,,residential,6,"LINESTRING (-109.7941902 34.2994576, -109.7959358 34.2994854)",auto,1,0,,
,1702,388850079,233,749,1,160.37802144082488,,,,residential,6,"LINESTRING (-109.7959358 34.2994854, -109.7941902 34.2994576)",auto,1,0,,
County Road 3148,1703,769499210,269,690,1,283.79077355413835,,,,tertiary,5,"LINESTRING (-109.7789402 34.258843, -109.7788287 34.2596897, -109.7786166 34.2605874, -109.7783105 34.2613314)",auto,1,0,,
County Road 3148,1704,769499210,690,269,1,283.79077355413835,,,,tertiary,5,"LINESTRING (-109.7783105 34.2613314, -109.7786166 34.2605874, -109.7788287 34.2596897, -109.7789402 34.258843)",auto,1,0,,
County Road 3148,1705,769499210,690,125,1,413.4914031243921,,,,tertiary,5,"LINESTRING (-109.7783105 34.2613314, -109.7782207 34.2616935, -109.77828 34.2620786, -109.7783704 34.2623931, -109.7784842 34.2628039, -109.7786561 34.263155, -109.7788133 34.263501, -109.7789856 34.2639652, -109.779097 34.264442, -109.7791548 34.2649363)",auto,1,0,,
County Road 3148,1706,769499210,125,690,1,413.4914031243921,,,,tertiary,5,"LINESTRING (-109.7791548 34.2649363, -109.779097 34.264442, -109.7789856 34.2639652, -109.7788133 34.263501, -109.7786561 34.263155, -109.7784842 34.2628039, -109.7783704 34.2623931, -109.77828 34.2620786, -109.7782207 34.2616935, -109.7783105 34.2613314)",auto,1,0,,
County Road 3148,1707,769499210,125,213,1,407.6489788998531,,,,tertiary,5,"LINESTRING (-109.7791548 34.2649363, -109.779168 34.26631, -109.7791764 34.2667355, -109.7791113 34.2686015)",auto,1,0,,
County Road 3148,1708,769499210,213,125,1,407.6489788998531,,,,tertiary,5,"LINESTRING (-109.7791113 34.2686015, -109.7791764 34.2667355, -109.779168 34.26631, -109.7791548 34.2649363)",auto,1,0,,
County Road 3148,1709,769499210,213,109,1,402.7406164584694,,,,tertiary,5,"LINESTRING (-109.7791113 34.2686015, -109.7790517 34.2695635, -109.7788663 34.2703876, -109.7786319 34.2711301, -109.7786155 34.271182, -109.7783835 34.2721629)",auto,1,0,,
County Road 3148,1710,769499210,109,213,1,402.7406164584694,,,,tertiary,5,"LINESTRING (-109.7783835 34.2721629, -109.7786155 34.271182, -109.7786319 34.2711301, -109.7788663 34.2703876, -109.7790517 34.2695635, -109.7791113 34.2686015)",auto,1,0,,
County Road 3148,1711,769499210,109,271,1,345.4899584396517,,,,tertiary,5,"LINESTRING (-109.7783835 34.2721629, -109.7783229 34.2726856, -109.778198 34.2733695, -109.7780884 34.2748957, -109.7780822 34.2749819, -109.7780257 34.275253)",auto,1,0,,
County Road 3148,1712,769499210,271,109,1,345.4899584396517,,,,tertiary,5,"LINESTRING (-109.7780257 34.275253, -109.7780822 34.2749819, -109.7780884 34.2748957, -109.778198 34.2733695, -109.7783229 34.2726856, -109.7783835 34.2721629)",auto,1,0,,
County Road 3144,1713,769499227,264,265,1,723.5371443657202,,,,tertiary,5,"LINESTRING (-109.7451921 34.2618067, -109.7460881 34.2622514, -109.746996 34.26234, -109.747768 34.262179, -109.750657 34.261158, -109.752487 34.260543)",auto,1,0,,
County Road 3144,1714,769499227,265,264,1,723.5371443657202,,,,tertiary,5,"LINESTRING (-109.752487 34.260543, -109.750657 34.261158, -109.747768 34.262179, -109.746996 34.26234, -109.7460881 34.2622514, -109.7451921 34.2618067)",auto,1,0,,
,1715,861237110,140,256,1,2653.943025795538,1,,,primary,3,"LINESTRING (-109.7154353 34.354362, -109.7178177 34.3525189, -109.7215244 34.3496382, -109.7281733 34.3445047, -109.7299311 34.3431156, -109.7324842 34.3411325, -109.7357472 34.3386067, -109.7365114 34.3380267)",auto,1,0,,
,1716,861237110,256,140,1,2653.9430257955373,1,,,primary,3,"LINESTRING (-109.7365114 34.3380267, -109.7357472 34.3386067, -109.7324842 34.3411325, -109.7299311 34.3431156, -109.7281733 34.3445047, -109.7215244 34.3496382, -109.7178177 34.3525189, -109.7154353 34.354362)",auto,1,0,,
,1717,861237110,256,230,1,342.62837114463713,1,,,primary,3,"LINESTRING (-109.7365114 34.3380267, -109.7392072 34.3358961)",auto,1,0,,
,1718,861237110,230,256,1,342.62837114463713,1,,,primary,3,"LINESTRING (-109.7392072 34.3358961, -109.7365114 34.3380267)",auto,1,0,,
,1719,861237110,230,249,1,431.1669877711768,1,,,primary,3,"LINESTRING (-109.7392072 34.3358961, -109.7426452 34.3332549)",auto,1,0,,
,1720,861237110,249,230,1,431.1669877711768,1,,,primary,3,"LINESTRING (-109.7426452 34.3332549, -109.7392072 34.3358961)",auto,1,0,,
,1721,861237110,249,21,1,1446.0636928764777,1,,,primary,3,"LINESTRING (-109.7426452 34.3332549, -109.745609 34.330936, -109.7470483 34.3299304, -109.7472759 34.3297761, -109.7500792 34.3278757, -109.7514649 34.3269439, -109.7545982 34.324797)",auto,1,0,,
,1722,861237110,21,249,1,1446.063692876478,1,,,primary,3,"LINESTRING (-109.7545982 34.324797, -109.7514649 34.3269439, -109.7500792 34.3278757, -109.7472759 34.3297761, -109.7470483 34.3299304, -109.745609 34.330936, -109.7426452 34.3332549)",auto,1,0,,
,1723,861237110,21,169,1,698.937241581815,1,,,primary,3,"LINESTRING (-109.7545982 34.324797, -109.7561888 34.3237116, -109.7604655 34.3207933)",auto,1,0,,
,1724,861237110,169,21,1,698.937241581815,1,,,primary,3,"LINESTRING (-109.7604655 34.3207933, -109.7561888 34.3237116, -109.7545982 34.324797)",auto,1,0,,
,1725,861237110,169,250,1,671.0165128811618,1,,,primary,3,"LINESTRING (-109.7604655 34.3207933, -109.7607863 34.3205817, -109.7644414 34.3181136, -109.765185 34.317563, -109.7659983 34.3168613)",auto,1,0,,
,1726,861237110,250,169,1,671.0165128811618,1,,,primary,3,"LINESTRING (-109.7659983 34.3168613, -109.765185 34.317563, -109.7644414 34.3181136, -109.7607863 34.3205817, -109.7604655 34.3207933)",auto,1,0,,
,1727,861237110,250,602,1,647.6063311729827,1,,,primary,3,"LINESTRING (-109.7659983 34.3168613, -109.7666837 34.3160844, -109.7675684 34.3147758, -109.7682544 34.3138202, -109.768886 34.313029, -109.7698907 34.3120214)",auto,1,0,,
,1728,861237110,602,250,1,647.6063311729826,1,,,primary,3,"LINESTRING (-109.7698907 34.3120214, -109.768886 34.313029, -109.7682544 34.3138202, -109.7675684 34.3147758, -109.7666837 34.3160844, -109.7659983 34.3168613)",auto,1,0,,
,1729,861237110,602,251,1,451.3078529280457,1,,,primary,3,"LINESTRING (-109.7698907 34.3120214, -109.769936 34.311976, -109.7706436 34.3113353, -109.7714253 34.3107039, -109.7727462 34.3098131, -109.7735468 34.3093265)",auto,1,0,,
,1730,861237110,251,602,1,451.3078529280457,1,,,primary,3,"LINESTRING (-109.7735468 34.3093265, -109.7727462 34.3098131, -109.7714253 34.3107039, -109.7706436 34.3113353, -109.769936 34.311976, -109.7698907 34.3120214)",auto,1,0,,
,1731,861237110,251,252,1,738.4043845917518,1,,,primary,3,"LINESTRING (-109.7735468 34.3093265, -109.7748393 34.3086369, -109.780303 34.3057275)",auto,1,0,,
,1732,861237110,252,251,1,738.4043845917518,1,,,primary,3,"LINESTRING (-109.780303 34.3057275, -109.7748393 34.3086369, -109.7735468 34.3093265)",auto,1,0,,
,1733,861237110,252,591,1,529.4365285173382,1,,,primary,3,"LINESTRING (-109.780303 34.3057275, -109.782102 34.304745, -109.7851384 34.3031362)",auto,1,0,,
,1734,861237110,591,252,1,529.4365285173382,1,,,primary,3,"LINESTRING (-109.7851384 34.3031362, -109.782102 34.304745, -109.780303 34.3057275)",auto,1,0,,
,1735,861237110,591,8,1,355.3483914442837,1,,,primary,3,"LINESTRING (-109.7851384 34.3031362, -109.7878427 34.3017033, -109.7883991 34.3014166)",auto,1,0,,
,1736,861237110,8,591,1,355.3483914442837,1,,,primary,3,"LINESTRING (-109.7883991 34.3014166, -109.7878427 34.3017033, -109.7851384 34.3031362)",auto,1,0,,
,1737,861237110,8,588,1,602.4493285267531,1,,,primary,3,"LINESTRING (-109.7883991 34.3014166, -109.7892108 34.3009823, -109.791901 34.2995428, -109.7926997 34.2991195, -109.7939047 34.2984724)",auto,1,0,,
,1738,861237110,588,8,1,602.4493285267532,1,,,primary,3,"LINESTRING (-109.7939047 34.2984724, -109.7926997 34.2991195, -109.791901 34.2995428, -109.7892108 34.3009823, -109.7883991 34.3014166)",auto,1,0,,
,1739,861237110,588,234,1,210.83275036909356,1,,,primary,3,"LINESTRING (-109.7939047 34.2984724, -109.795829 34.297439)",auto,1,0,,
,1740,861237110,234,588,1,210.83275036909356,1,,,primary,3,"LINESTRING (-109.795829 34.297439, -109.7939047 34.2984724)",auto,1,0,,
,1741,861237110,234,586,1,447.693384147457,1,,,primary,3,"LINESTRING (-109.795829 34.297439, -109.79993 34.2952637)",auto,1,0,,
,1742,861237110,586,234,1,447.693384147457,1,,,primary,3,"LINESTRING (-109.79993 34.2952637, -109.795829 34.297439)",auto,1,0,,
,1743,861237110,586,18,1,552.1102609329523,1,,,primary,3,"LINESTRING (-109.79993 34.2952637, -109.8021713 34.2940748, -109.8049838 34.2925765)",auto,1,0,,
,1744,861237110,18,586,1,552.1102609329523,1,,,primary,3,"LINESTRING (-109.8049838 34.2925765, -109.8021713 34.2940748, -109.79993 34.2952637)",auto,1,0,,
,1745,861237110,18,46,1,862.6041062030079,1,,,primary,3,"LINESTRING (-109.8049838 34.2925765, -109.8059207 34.2920935, -109.8066409 34.2917692, -109.8073901 34.2914774, -109.8078491 34.2913085, -109.808193 34.291187, -109.8095574 34.2907879, -109.8102947 34.2906036, -109.8115412 34.2903668, -109.8137542 34.2899737)",auto,1,0,,
,1746,861237110,46,18,1,862.6041062030075,1,,,primary,3,"LINESTRING (-109.8137542 34.2899737, -109.8115412 34.2903668, -109.8102947 34.2906036, -109.8095574 34.2907879, -109.808193 34.291187, -109.8078491 34.2913085, -109.8073901 34.2914774, -109.8066409 34.2917692, -109.8059207 34.2920935, -109.8049838 34.2925765)",auto,1,0,,
,1747,861237110,46,253,1,174.9613020423368,1,,,primary,3,"LINESTRING (-109.8137542 34.2899737, -109.8156217 34.2896652)",auto,1,0,,
,1748,861237110,253,46,1,174.9613020423368,1,,,primary,3,"LINESTRING (-109.8156217 34.2896652, -109.8137542 34.2899737)",auto,1,0,,
,1749,861237110,253,254,1,1238.0276632802247,1,,,primary,3,"LINESTRING (-109.8156217 34.2896652, -109.8205748 34.2887959, -109.828806 34.287362)",auto,1,0,,
,1750,861237110,254,253,1,1238.0276632802247,1,,,primary,3,"LINESTRING (-109.828806 34.287362, -109.8205748 34.2887959, -109.8156217 34.2896652)",auto,1,0,,
,1751,861237110,254,85,1,235.61832249289662,1,,,primary,3,"LINESTRING (-109.828806 34.287362, -109.8313119 34.2869111)",auto,1,0,,
,1752,861237110,85,254,1,235.61832249289662,1,,,primary,3,"LINESTRING (-109.8313119 34.2869111, -109.828806 34.287362)",auto,1,0,,
,1753,861237110,85,511,1,109.01221986133449,1,,,primary,3,"LINESTRING (-109.8313119 34.2869111, -109.8316802 34.2868136, -109.8317961 34.286775, -109.8319023 34.286705, -109.8319602 34.2866254, -109.8319892 34.2865192, -109.8319723 34.286276)",auto,1,0,,
,1754,861237110,511,85,1,109.01221986133449,1,,,primary,3,"LINESTRING (-109.8319723 34.286276, -109.8319892 34.2865192, -109.8319602 34.2866254, -109.8319023 34.286705, -109.8317961 34.286775, -109.8316802 34.2868136, -109.8313119 34.2869111)",auto,1,0,,
,1755,864015222,511,255,1,534.5391529988068,1,,,primary,3,"LINESTRING (-109.8319723 34.286276, -109.8335375 34.2862402, -109.8360599 34.2860269, -109.8368432 34.2859449, -109.8377565 34.2858123)",auto,1,0,,
,1756,864015222,255,511,1,534.5391529988069,1,,,primary,3,"LINESTRING (-109.8377565 34.2858123, -109.8368432 34.2859449, -109.8360599 34.2860269, -109.8335375 34.2862402, -109.8319723 34.286276)",auto,1,0,,
,1757,864015222,255,332,1,83.61539218304421,1,,,primary,3,"LINESTRING (-109.8377565 34.2858123, -109.8386458 34.2856524)",auto,1,0,,
,1758,864015222,332,255,1,83.61539218304421,1,,,primary,3,"LINESTRING (-109.8386458 34.2856524, -109.8377565 34.2858123)",auto,1,0,,
,1759,864015222,332,756,1,307.9041057642263,1,,,primary,3,"LINESTRING (-109.8386458 34.2856524, -109.840301 34.285385, -109.8412267 34.285214, -109.8419264 34.2850874)",auto,1,0,,
,1760,864015222,756,332,1,307.9041057642263,1,,,primary,3,"LINESTRING (-109.8419264 34.2850874, -109.8412267 34.285214, -109.840301 34.285385, -109.8386458 34.2856524)",auto,1,0,,
,1761,864015222,756,755,1,243.0448362179286,1,,,primary,3,"LINESTRING (-109.8419264 34.2850874, -109.8420433 34.2850663, -109.844397 34.2846626, -109.8445167 34.2846437)",auto,1,0,,
,1762,864015222,755,756,1,243.0448362179286,1,,,primary,3,"LINESTRING (-109.8445167 34.2846437, -109.844397 34.2846626, -109.8420433 34.2850663, -109.8419264 34.2850874)",auto,1,0,,
,1763,864015222,755,333,1,392.2956187014827,1,,,primary,3,"LINESTRING (-109.8445167 34.2846437, -109.846384 34.284349, -109.8486928 34.2839112)",auto,1,0,,
,1764,864015222,333,755,1,392.2956187014827,1,,,primary,3,"LINESTRING (-109.8486928 34.2839112, -109.846384 34.284349, -109.8445167 34.2846437)",auto,1,0,,
,1765,,757,517,1,383.22173020448514,2,120,,connector,20,"LINESTRING (-109.802176185821 34.3349041176775, -109.8045212 34.3377551)",all,1,0,,
,1766,,517,757,1,383.22173020448514,2,120,,connector,20,"LINESTRING (-109.8045212 34.3377551, -109.802176185821 34.3349041176775)",all,1,0,,
,1767,,758,668,1,694.9630877670168,2,120,,connector,20,"LINESTRING (-109.7451419682595 34.23577644549476, -109.7511132 34.2396096)",all,1,0,,
,1768,,668,758,1,694.9630877670168,2,120,,connector,20,"LINESTRING (-109.7511132 34.2396096, -109.7451419682595 34.23577644549476)",all,1,0,,
,1769,,759,556,1,81.69174618358686,2,120,,connector,20,"LINESTRING (-109.764499 34.3406578, -109.7648367 34.3413375)",all,1,0,,
,1770,,556,759,1,81.69174618358686,2,120,,connector,20,"LINESTRING (-109.7648367 34.3413375, -109.764499 34.3406578)",all,1,0,,
,1771,,760,289,1,121.75227418645859,2,120,,connector,20,"LINESTRING (-109.7704401909269 34.34933741850467, -109.7694186 34.3486392)",all,1,0,,
,1772,,289,760,1,121.75227418645859,2,120,,connector,20,"LINESTRING (-109.7694186 34.3486392, -109.7704401909269 34.34933741850467)",all,1,0,,
,1773,,761,728,1,375.3646933519796,2,120,,connector,20,"LINESTRING (-109.7655647776211 34.2838586333013, -109.7693524 34.2851242)",all,1,0,,
,1774,,728,761,1,375.3646933519796,2,120,,connector,20,"LINESTRING (-109.7693524 34.2851242, -109.7655647776211 34.2838586333013)",all,1,0,,
,1775,,762,630,1,153.82256564988535,2,120,,connector,20,"LINESTRING (-109.7705975750521 34.27684643313046, -109.7696018 34.2757344)",all,1,0,,
,1776,,630,762,1,153.82256564988535,2,120,,connector,20,"LINESTRING (-109.7696018 34.2757344, -109.7705975750521 34.27684643313046)",all,1,0,,
,1777,,763,291,1,88.60614608147787,2,120,,connector,20,"LINESTRING (-109.7698424917559 34.35337842655074, -109.769444 34.3541042)",all,1,0,,
,1778,,291,763,1,88.60614608147787,2,120,,connector,20,"LINESTRING (-109.769444 34.3541042, -109.7698424917559 34.35337842655074)",all,1,0,,
,1779,,764,339,1,86.39438709283039,2,120,,connector,20,"LINESTRING (-109.7710319645143 34.28510576592191, -109.7719715 34.2851382)",all,1,0,,
,1780,,339,764,1,86.39438709283039,2,120,,connector,20,"LINESTRING (-109.7719715 34.2851382, -109.7710319645143 34.28510576592191)",all,1,0,,
,1781,,765,254,1,99.70287171991875,2,120,,connector,20,"LINESTRING (-109.8286168824191 34.28824493004046, -109.828806 34.287362)",all,1,0,,
,1782,,254,765,1,99.70287171991875,2,120,,connector,20,"LINESTRING (-109.828806 34.287362, -109.8286168824191 34.28824493004046)",all,1,0,,
,1783,,766,533,1,1526.3814607282623,2,120,,connector,20,"LINESTRING (-109.8639271328115 34.30009985428197, -109.8484492 34.3050952)",all,1,0,,
,1784,,533,766,1,1526.3814607282623,2,120,,connector,20,"LINESTRING (-109.8484492 34.3050952, -109.8639271328115 34.30009985428197)",all,1,0,,
,1785,,767,342,1,913.9203636957582,2,120,,connector,20,"LINESTRING (-109.7428024650174 34.23302692447497, -109.7524566 34.2310659)",all,1,0,,
,1786,,342,767,1,913.9203636957582,2,120,,connector,20,"LINESTRING (-109.7524566 34.2310659, -109.7428024650174 34.23302692447497)",all,1,0,,
,1787,,768,239,1,124.89792227409887,2,120,,connector,20,"LINESTRING (-109.82883945 34.29096155, -109.8295695 34.290014)",all,1,0,,
,1788,,239,768,1,124.89792227409887,2,120,,connector,20,"LINESTRING (-109.8295695 34.290014, -109.82883945 34.29096155)",all,1,0,,
,1789,,769,52,1,270.7999676680339,2,120,,connector,20,"LINESTRING (-109.8236759406807 34.23469552699075, -109.8209747 34.235667)",all,1,0,,
,1790,,52,769,1,270.7999676680339,2,120,,connector,20,"LINESTRING (-109.8209747 34.235667, -109.8236759406807 34.23469552699075)",all,1,0,,
,1791,,770,315,1,458.66848556465277,2,120,,connector,20,"LINESTRING (-109.8271276753073 34.29499743790257, -109.8221379 34.2948507)",all,1,0,,
,1792,,315,770,1,458.66848556465277,2,120,,connector,20,"LINESTRING (-109.8221379 34.2948507, -109.8271276753073 34.29499743790257)",all,1,0,,
,1793,,771,728,1,17.352765883698368,2,120,,connector,20,"LINESTRING (-109.7692930749821 34.28497604071684, -109.7693524 34.2851242)",all,1,0,,
,1794,,728,771,1,17.352765883698368,2,120,,connector,20,"LINESTRING (-109.7693524 34.2851242, -109.7692930749821 34.28497604071684)",all,1,0,,
,1795,,772,131,1,194.54786297836162,2,120,,connector,20,"LINESTRING (-109.7429382539082 34.32044823184026, -109.7447727 34.3213233)",all,1,0,,
,1796,,131,772,1,194.54786297836162,2,120,,connector,20,"LINESTRING (-109.7447727 34.3213233, -109.7429382539082 34.32044823184026)",all,1,0,,
