name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,859,,,,,,poi,0,-109.77389328717992,34.28497157418717,,102,
,860,,,,,,poi,0,-109.74771427902603,34.35141394619279,,103,
,861,,,,,,poi,0,-109.77449485,34.282897600000005,,104,
,862,,,,,,poi,0,-109.80167655,34.335763799999995,,105,
,863,,,,,,poi,0,-109.78069439820933,34.268212522680976,,106,
,864,,,,,,poi,0,-109.82257420654453,34.23564367545722,,107,
,865,,,,,,poi,0,-109.77234457429361,34.28473149480161,,108,
,866,,,,,,poi,0,-109.81126505631599,34.29120947561328,,109,
,867,,,,,,poi,0,-109.74754510086967,34.35511201622956,,110,
,868,,,,,,poi,0,-109.77853844999997,34.2750288,,111,
,869,,,,,,poi,0,-109.8268497320439,34.31703984900682,,112,
,870,,,,,,poi,0,-109.82153914142604,34.350615747735986,,113,
,871,,,,,,poi,0,-109.82438496826033,34.31720402238174,,114,
,872,,,,,,poi,0,-109.78126879999999,34.2697602,,115,
,873,,,,,,poi,0,-109.77413038140291,34.35523381217562,,116,
,874,,,,,,poi,0,-109.76789394999999,34.285460699999994,,117,
,875,,,,,,poi,0,-109.80389745074596,34.34235918332304,,118,
,876,,,,,,poi,0,-109.8041517245799,34.33846624613048,,119,
,877,,,,,,poi,0,-109.74511261116987,34.332060913189345,,120,
,878,,,,,,poi,0,-109.7149861940502,34.24228157717636,,121,
,879,,,,,,poi,0,-109.81009,34.2826959,,122,
,880,,,,,,poi,0,-109.82766900767459,34.22963308958352,,123,
,881,,,,,,poi,0,-109.82553157473238,34.23472999349751,,124,
,882,,,,,,poi,0,-109.71480475000001,34.2416091,,125,
,883,,,,,,poi,0,-109.77497551759883,34.27640624025674,,126,
,884,,,,,,poi,0,-109.75381895,34.3222029,,127,
,885,,,,,,poi,0,-109.78193643533761,34.27094794545648,,128,
,886,,,,,,poi,0,-109.76985129418522,34.35355722467493,,129,
,887,,,,,,poi,0,-109.74320143193543,34.232707001680964,,130,
,888,,,,,,poi,0,-109.82662270000003,34.29354135,,131,
,889,,,,,,poi,0,-109.778539,34.27492264999999,,132,
,890,,,,,,poi,0,-109.75930273392356,34.35708884340145,,133,
,891,,,,,,poi,0,-109.81610199999999,34.34732065,,134,
,892,,,,,,poi,0,-109.75761497235025,34.35637803267315,,135,
,893,,,,,,poi,0,-109.75748268361626,34.2791660441143,,136,
,894,,,,,,poi,0,-109.78285935,34.27181925,,137,
,895,,,,,,poi,0,-109.7691727,34.256415950000004,,138,
,896,,,,,,poi,0,-109.74110786510207,34.33545180306485,,139,
,897,,,,,,poi,0,-109.73984730000001,34.31825595,,140,
,898,,,,,,poi,0,-109.7517026,34.356032150000004,,141,
,899,,,,,,poi,0,-109.80084397129842,34.34413399537446,,142,
,900,,,,,,poi,0,-109.78235601010243,34.26777993619331,,143,
,901,,,,,,poi,0,-109.82415682558852,34.23497729501834,,144,
,902,,,,,,poi,0,-109.87154540000002,34.3055141,,145,
,903,,,,,,poi,0,-109.80932828396075,34.2831460980102,,146,
,904,,,,,,poi,0,-109.76887622424358,34.27533370323915,,147,
,905,,,,,,poi,0,-109.81166617916465,34.291116410762584,,148,
,906,,,,,,poi,0,-109.7708279246962,34.34895405414443,,149,
,907,,,,,,poi,0,-109.77268175,34.280211650000005,,150,
,908,,,,,,poi,0,-109.77399683142087,34.28193255201496,,151,
,909,,,,,,poi,0,-109.82390695982912,34.35444478469724,,152,
,910,,,,,,poi,0,-109.83033156496926,34.22884013186408,,153,
,911,,,,,,poi,0,-109.7371527,34.34140430000001,,154,
,912,,,,,,poi,0,-109.73777890000001,34.31882495,,155,
,913,,,,,,poi,0,-109.82358035625195,34.35452466800144,,156,
,914,,,,,,poi,0,-109.78117476353952,34.271830014951185,,157,
,915,,,,,,poi,0,-109.76817793346875,34.27642660744748,,158,
,916,,,,,,poi,0,-109.82750264993581,34.22877796509652,,159,
,917,,,,,,poi,0,-109.82110703333335,34.35155523778338,,160,
,918,,,,,,poi,0,-109.79455428553106,34.316540248973276,,161,
,919,,,,,,poi,0,-109.77986507380936,34.269179403468904,,162,
,920,,,,,,poi,0,-109.82306991878643,34.3568918690852,,163,
,921,,,,,,poi,0,-109.76855814974152,34.254844878703814,,164,
,922,,,,,,poi,0,-109.82136017579968,34.23603456218925,,165,
,923,,,,,,poi,0,-109.82039360539953,34.29105942900525,,166,
,924,,,,,,poi,0,-109.82898452019651,34.297036049734075,,167,
,925,,,,,,poi,0,-109.77242334218634,34.28220711868088,,168,
,926,,,,,,poi,0,-109.73151181971879,34.27379859861954,,169,
,927,,,,,,poi,0,-109.74013804999998,34.3376365,,170,
,928,,,,,,poi,0,-109.81642631382827,34.29093733019728,,171,
,929,,,,,,poi,0,-109.82306768514366,34.34949100626337,,172,
,930,,,,,,poi,0,-109.77276666428253,34.28212094709444,,173,
,931,,,,,,poi,0,-109.81657695000001,34.34732615,,174,
,932,,,,,,poi,0,-109.80409945,34.3385288,,175,
,933,,,,,,poi,0,-109.77648159857392,34.27036607787551,,176,
,934,,,,,,poi,0,-109.73729325000001,34.340272649999996,,177,
,935,,,,,,poi,0,-109.78298071897666,34.269145313152066,,178,
,936,,,,,,poi,0,-109.77206818568025,34.280090582232724,,179,
,937,,,,,,poi,0,-109.77709194999998,34.35638320000001,,180,
,938,,,,,,poi,0,-109.75086558747117,34.2392562263673,,181,
,939,,,,,,poi,0,-109.78167965,34.270493,,182,
,940,,,,,,poi,0,-109.79929515,34.335805199999996,,183,
,941,,,,,,poi,0,-109.8019947790609,34.335434447228224,,184,
,942,,,,,,poi,0,-109.74448085523609,34.35272477538709,,185,
,943,,,,,,poi,0,-109.87143605431719,34.30576723172241,,186,
,944,,,,,,poi,0,-109.80980017532976,34.282720357849335,,187,
,945,,,,,,poi,0,-109.74266107989837,34.320988270459644,,188,
,946,,,,,,poi,0,-109.82957459529294,34.293928133068626,,189,
,947,,,,,,poi,0,-109.76920375509613,34.26360564021034,,190,
,948,,,,,,poi,0,-109.82126840203433,34.30071275829891,,191,
,949,,,,,,poi,0,-109.77613480562525,34.27069453919692,,192,
,950,,,,,,poi,0,-109.76916673362581,34.277083018665806,,193,
,951,,,,,,poi,0,-109.74017107939152,34.32065507922496,,194,
,952,,,,,,poi,0,-109.77158067773003,34.284890302756736,,195,
,953,,,,,,poi,0,-109.7381125166468,34.318631574649615,,196,
,954,,,,,,poi,0,-109.82145103625822,34.30049710645199,,197,
,955,,,,,,poi,0,-109.74000437684892,34.320399496210015,,198,
,956,,,,,,poi,0,-109.76892151427032,34.34628608129554,,199,
,957,,,,,,poi,0,-109.77178895,34.3470298,,200,
,958,,,,,,poi,0,-109.76023389999997,34.355902900000004,,201,
,959,,,,,,poi,0,-109.766977,34.27515425,,202,
,960,,,,,,poi,0,-109.80234348705841,34.31415877906864,,203,
,961,,,,,,poi,0,-109.82721124999999,34.29494495,,204,
,962,,,,,,poi,0,-109.74380376438314,34.33356668283045,,205,
,963,,,,,,poi,0,-109.75722327636596,34.35667314195626,,206,
,964,,,,,,poi,0,-109.81849709424326,34.3496532502162,,207,
,965,,,,,,poi,0,-109.74113149452788,34.32043652082562,,208,
,966,,,,,,poi,0,-109.76968804999997,34.353270800000004,,209,
,967,,,,,,poi,0,-109.7679644,34.275368,,210,
,968,,,,,,poi,0,-109.76645658200637,34.35560647496899,,211,
,969,,,,,,poi,0,-109.8150182,34.23701145,,212,
,970,,,,,,poi,0,-109.7402067,34.320460649999994,,213,
,971,,,,,,poi,0,-109.81820725996495,34.2914667282085,,214,
,972,,,,,,poi,0,-109.76896563237236,34.25733416521888,,215,
,973,,,,,,poi,0,-109.77020884999999,34.34929135000001,,216,
,974,,,,,,poi,0,-109.77029008498741,34.34706243287318,,217,
,975,,,,,,poi,0,-109.78129958696387,34.26920536113243,,218,
,976,,,,,,poi,0,-109.76309790972344,34.34036163042972,,219,
,977,,,,,,poi,0,-109.7242241575059,34.33824463187096,,220,
,978,,,,,,poi,0,-109.80961709999998,34.283128999999995,,221,
,979,,,,,,poi,0,-109.75522954999998,34.3224253,,222,
,980,,,,,,poi,0,-109.74586140550178,34.23555747065822,,223,
,981,,,,,,poi,0,-109.81054279882794,34.2826345177021,,224,
,982,,,,,,poi,0,-109.74647505,34.354251850000004,,225,
,983,,,,,,poi,0,-109.7725187,34.3492205,,226,
,984,,,,,,poi,0,-109.76907444999999,34.356260649999996,,227,
,985,,,,,,poi,0,-109.76971309999999,34.26374645,,228,
,986,,,,,,poi,0,-109.77416312920866,34.28140518313786,,229,
,987,,,,,,poi,0,-109.78547705000001,34.28877264999999,,230,
,988,,,,,,poi,0,-109.77437925000002,34.28313085,,231,
,989,,,,,,poi,0,-109.80984983296003,34.28350311853927,,232,
,990,,,,,,poi,0,-109.77357055000002,34.2862827,,233,
,991,,,,,,poi,0,-109.7667119,34.28218355,,234,
,992,,,,,,poi,0,-109.81978646531692,34.234981432345826,,235,
,993,,,,,,poi,0,-109.75874578278844,34.2777963619145,,236,
,994,,,,,,poi,0,-109.8229154,34.34950135,,237,
,995,,,,,,poi,0,-109.77260147529464,34.347098589345784,,238,
,996,,,,,,poi,0,-109.77350721793874,34.35636757430118,,239,
,997,,,,,,poi,0,-109.77434672148742,34.28000985220859,,240,
,998,,,,,,poi,0,-109.8095234,34.28272585,,241,
,999,,,,,,poi,0,-109.82152213333404,34.3005806499085,,242,
,1000,,,,,,poi,0,-109.8281406,34.2881127,,243,
,1001,,,,,,poi,0,-109.77303295571322,34.280758123319714,,244,
,1002,,,,,,poi,0,-109.8180314216283,34.29122794518829,,245,
,1003,,,,,,poi,0,-109.7753026,34.27625895,,246,
,1004,,,,,,poi,0,-109.77235355538849,34.348342171231906,,247,
