name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,2034,1414036177,,,,,residential,0,-112.0067633,33.0783817,,,
,2035,1414036182,,,,,residential,0,-111.9973471,33.0867115,,,
,2036,1414036184,,,,,residential,0,-112.0035339,33.0805302,,,
,2037,1414036185,,,,,residential,0,-111.9968394,33.0744801,,,
,2038,1414036188,,,,,residential,0,-112.0049112,33.0852373,,,
,2039,1414036190,,,,,residential,0,-111.9993507,33.0874957,,,
,2040,1414036191,turning_circle,,,,residential,0,-112.0010663,33.0818967,,,
,2041,1414036193,,,,,residential,0,-112.0003904,33.0873258,,,
,2042,1414036194,,,,,residential,0,-112.003727,33.0736978,,,
,2043,1414036198,,,,,residential,0,-112.0043386,33.0873437,,,
,2044,1414036202,,,,,residential,0,-112.0066775,33.0757925,,,
,2045,1414036203,,,,,residential,0,-112.008781,33.0747859,,,
,2046,1414036204,,,,,residential,0,-111.9991887,33.0775905,,,
,2047,1414036207,,,,,residential,0,-112.0123675,33.0781147,,,
,2048,1414036209,,,,,residential,0,-111.9997981,33.0757391,,,
,2049,1414036213,,,,,residential,0,-112.0094026,33.087155,,,
,2050,1414036218,,,,,residential,0,-112.0118527,33.0764972,,,
,2051,1414036220,,,,,residential,0,-112.00377,33.0766286,,,
,2052,1414036222,,,,,residential,0,-112.0050972,33.0837923,,,
,2053,1414036225,,,,,residential,0,-112.0095206,33.0752621,,,
,2054,1414036226,,,,,residential,0,-112.0077082,33.0741908,,,
,2055,1414036228,,,,,residential,0,-111.9998407,33.0784474,,,
,2056,1414036231,,,,,residential,0,-111.9992392,33.077224,,,
,2057,1414036234,turning_circle,,,,residential,0,-112.0123638,33.0772849,,,
,2058,1414036236,,,,,residential,0,-111.9991598,33.0798852,,,
,2059,1414036239,,,,,residential,0,-112.0101551,33.0742219,,,
,2060,1414036241,,,,,residential,0,-112.009821,33.0750104,,,
,2061,1414036243,,,,,residential,0,-112.0093597,33.0856987,,,
,2062,1414036244,,,,,residential,0,-111.9968779,33.0775663,,,
,2063,1418279849,,,,,residential,0,-112.0270857,33.040562,,,
,2064,1418279851,,,,,residential,0,-112.01732,33.0308298,,,
,2065,1418279853,,,,,residential,0,-112.0187848,33.0341749,,,
,2066,1418279855,,,,,residential,0,-112.0161146,33.0350637,,,
,2067,1418279856,,,,,residential,0,-112.0247187,33.0398345,,,
,2068,1418279860,turning_circle,,,,residential,0,-112.0180533,33.0368875,,,
,2069,1418279862,,,,,residential,0,-112.0182641,33.0306229,,,
,2070,1418279866,,,,,residential,0,-112.0184728,33.0314608,,,
,2071,1418279868,,,,,residential,0,-112.022305,33.0379554,,,
,2072,1418279869,,,,,residential,0,-112.0232423,33.0357408,,,
,2073,1418279870,turning_circle,,,,residential,0,-112.0171164,33.0346696,,,
,2074,1418279877,turning_circle,,,,residential,1,-112.0258065,33.0392305,,,
,2075,1418279885,,,,,residential,0,-112.0166418,33.0335757,,,
,2076,1418279886,,,,,residential,0,-112.017869,33.0341534,,,
,2077,1418279887,,,,,residential,0,-112.0171479,33.036384,,,
,2078,1418279888,,,,,residential,0,-112.0247409,33.0382871,,,
,2079,1418279893,,,,,residential,0,-112.0205039,33.0355756,,,
,2080,1418279894,turning_circle,,,,residential,0,-112.0205923,33.038547,,,
,2081,1418279898,,,,,residential,0,-112.0264127,33.0387547,,,
,2082,1418279902,turning_circle,,,,residential,0,-112.0220659,33.0394298,,,
,2083,1418279904,,,,,residential,0,-112.0197633,33.0325219,,,
,2084,1418279905,,,,,residential,0,-112.0263322,33.0386909,,,
,2085,1418279909,,,,,residential,0,-111.9965302,33.0227312,,,
,2086,1418279916,,,,,residential,0,-112.021919,33.0349161,,,
,2087,1418279921,turning_circle,,,,residential,1,-112.0203523,33.0315052,,,
,2088,1418279922,,,,,residential,0,-112.0187916,33.0364804,,,
,2089,1418279925,,,,,residential,0,-112.0247158,33.039061,,,
,2090,1418279926,turning_circle,,,,residential,0,-112.0177706,33.0327547,,,
,2091,1418279930,,,,,residential,0,-112.0216024,33.0375058,,,
,2092,1418279931,turning_circle,,,,residential,0,-112.0204099,33.0351562,,,
,2093,1418279932,,,,,residential,0,-112.0205708,33.0364229,,,
,2094,1418279935,,,,,residential,0,-112.0192976,33.0323989,,,
,2095,1418279938,turning_circle,,,,residential,0,-112.0212789,33.0389877,,,
,2096,1418279939,,,,,residential,0,-112.0227934,33.0398798,,,
,2097,1418279943,turning_circle,,,,residential,0,-112.0225986,33.0351652,,,
,2098,1418279945,,,,,residential,0,-112.0188542,33.0302361,,,
,2099,1418279948,turning_circle,,,,residential,0,-112.0247229,33.0409304,,,
,2100,1418279952,,,,,residential,0,-112.0240263,33.0365388,,,
,2101,1418279958,,,,,residential,0,-112.0188388,33.0322925,,,
,2102,1418279959,,,,,residential,0,-112.0218718,33.0376782,,,
,2103,1418279967,turning_circle,,,,residential,0,-112.0230921,33.038592,,,
,2104,1418279968,,,,,residential,0,-112.0169091,33.0325199,,,
,2105,1418279969,,,,,residential,0,-112.0299693,33.0425762,,,
,2106,1418279970,,,,,residential,0,-112.0193295,33.0348645,,,
,2107,1418279972,,,,,residential,0,-112.0266541,33.040085,,,
,2108,1418279974,,,,,residential,0,-112.0246119,33.0375045,,,
,2109,1418279976,,,,,residential,0,-112.0176623,33.0317321,,,
,2110,1418279980,,,,,residential,0,-112.0301994,33.0435155,,,
,2111,1418279981,,,,,residential,0,-112.0273643,33.0424335,,,
,2112,1418279984,,,,,residential,0,-112.0293807,33.0419716,,,
,2113,1418279985,,,,,residential,0,-112.0188327,33.0351562,,,
,2114,1418279990,,,,,residential,0,-112.0163236,33.0343487,,,
,2115,1418279993,,,,,residential,0,-112.0185354,33.0347594,,,
,2116,1418279997,turning_circle,,,,residential,0,-112.0157447,33.0356726,,,
,2117,1418280001,,,,,residential,0,-112.021069,33.0370464,,,
,2118,1418280002,,,,,residential,0,-112.0215801,33.0367394,,,
,2119,1418280003,turning_circle,,,,residential,1,-112.0229479,33.0378967,,,
,2120,1418280007,turning_circle,,,,residential,1,-112.0257958,33.0401389,,,
,2121,1418280009,,,,,residential,0,-112.0257684,33.0409421,,,
,2122,1418280010,,,,,residential,0,-112.0266804,33.0420109,,,
,2123,1418280013,turning_circle,,,,residential,1,-112.0163629,33.0323791,,,
,2124,1418280014,turning_circle,,,,residential,0,-112.023532,33.0403368,,,
,2125,1418280015,turning_circle,,,,residential,1,-112.0192859,33.0306425,,,
,2126,1418280016,,,,,residential,0,-112.028756,33.0413297,,,
,2127,1418280017,turning_circle,,,,residential,0,-112.017792,33.0352012,,,
,2128,1418280018,,,,,residential,0,-112.014079,33.0331751,,,
,2129,1418280019,turning_circle,,,,residential,1,-112.017041,33.0354066,,,
,2130,1418280020,turning_circle,,,,residential,1,-112.0224052,33.0344885,,,
,2131,1418280023,turning_circle,,,,residential,0,-112.0195139,33.0360596,,,
,2132,1418280024,,,,,residential,0,-112.0215793,33.0344906,,,
,2133,1418280031,turning_circle,,,,residential,0,-112.0187657,33.0374421,,,
,2134,1418280033,,,,,residential,0,-112.0167774,33.0330787,,,
,2135,1418280034,turning_circle,,,,residential,0,-112.0200558,33.0333213,,,
,2136,1418280037,turning_circle,,,,residential,0,-112.0210627,33.036101,,,
,2137,1418280041,turning_circle,,,,residential,0,-112.0194872,33.0378994,,,
,2138,1418280043,turning_circle,,,,residential,1,-112.018704,33.0330854,,,
,2139,1418280044,,,,,residential,0,-112.0195877,33.0316333,,,
,2140,1418280045,,,,,residential,0,-112.0280743,33.0428721,,,
,2141,1418280047,turning_circle,,,,residential,0,-112.0206506,33.0323961,,,
,2142,1418280051,,,,,residential,0,-112.0282092,33.0407679,,,
,2143,1418280053,turning_circle,,,,residential,0,-112.0198734,33.0345176,,,
,2144,1418280057,,,,,residential,0,-112.0276197,33.0403098,,,
,2145,1418280065,,,,,secondary,0,-112.0019759,33.0282973,,,
,2146,1418280068,,,,,residential,0,-112.0213896,33.0337007,,,
,2147,1418280069,turning_circle,,,,residential,1,-112.0172901,33.0360763,,,
,2148,1418715850,turning_circle,,,,residential,0,-112.0599136,33.0503097,,,
,2149,1418715851,turning_circle,,,,residential,0,-112.0561484,33.0510741,,,
,2150,1418715852,turning_circle,,,,residential,0,-112.0602012,33.0456545,,,
,2151,1418715853,,,,,residential,0,-112.0597956,33.0549199,,,
,2152,1418715858,turning_circle,,,,residential,0,-112.0617483,33.0533672,,,
,2153,1418715862,,,,,residential,0,-112.0617405,33.0541451,,,
,2154,1418715867,,,,,residential,0,-112.0601876,33.0564747,,,
,2155,1418715869,turning_circle,,,,residential,0,-112.0599995,33.0448963,,,
,2156,1418715876,,,,,residential,0,-112.0630571,33.0502574,,,
,2157,1418715878,,,,,residential,0,-112.0617327,33.0549134,,,
,2158,1418715880,,,,,residential,0,-112.0630202,33.0549091,,,
,2159,1418715884,turning_circle,,,,residential,0,-112.0561484,33.0503367,,,
,2160,1418715887,,,,,residential,0,-112.0617538,33.0564625,,,
,2161,1418715888,,,,,residential,0,-112.0579026,33.0495369,,,
,2162,1418715889,turning_circle,,,,residential,0,-112.061759,33.057207,,,
,2163,1418715890,turning_circle,,,,residential,0,-112.0598739,33.0472085,,,
,2164,1418715892,turning_circle,,,,residential,0,-112.0598815,33.0479716,,,
,2165,1418715904,,,,,tertiary,0,-112.0608681,33.0465506,,,
,2166,1418715906,,,,,residential,0,-112.0599196,33.0495323,,,
,2167,1418715908,,,,,tertiary,0,-112.0604448,33.0540248,,,
,2168,1418715912,,,,,tertiary,0,-112.0585169,33.0435811,,,
,2169,1418715917,turning_circle,,,,residential,0,-112.0641086,33.048718,,,
,2170,1418715918,turning_circle,,,,residential,0,-112.0562127,33.0565056,,,
,2171,1418715920,,,,,residential,0,-112.0640811,33.0472029,,,
,2172,1418715926,,,,,tertiary,0,-112.0604964,33.0536698,,,
,2173,1418715937,,,,,residential,1,-112.0609758,33.0625301,,,
,2174,1418715939,,,,,residential,0,-112.0630045,33.0525967,,,
,2175,1418715941,,,,,residential,0,-112.057932,33.0557055,,,
,2176,1418715943,turning_circle,,,,residential,0,-112.0562986,33.0441589,,,
,2177,1418715947,,,,,residential,0,-112.061582,33.0472027,,,
,2178,1418715948,turning_circle,,,,residential,0,-112.0600209,33.0441409,,,
,2179,1418715951,,,,,residential,0,-112.0609813,33.0579129,,,
,2180,1418715958,turning_circle,,,,residential,0,-112.0615704,33.048736,,,
,2181,1418715962,,,,,residential,0,-112.0545705,33.054342,,,
,2182,1418715963,,,,,residential,0,-112.0619359,33.0447026,,,
,2183,1418715970,turning_circle,,,,residential,0,-112.0561537,33.0495408,,,
,2184,1418715976,,,,,residential,0,-112.0641086,33.0495229,,,
,2185,1418715978,turning_circle,,,,residential,1,-112.0612563,33.0440288,,,
,2186,1418715982,,,,,residential,0,-112.0630414,33.0556871,,,
,2187,1418715984,,,,,residential,0,-112.0607825,33.049527,,,
,2188,1418715990,,,,,residential,0,-112.0599133,33.051054,,,
,2189,1418715998,,,,,residential,0,-112.0609811,33.0564685,,,
,2190,1418716000,turning_circle,,,,residential,0,-112.0599136,33.048745,,,
,2191,1418716004,,,,,residential,0,-112.0579561,33.056492,,,
,2192,1418716009,,,,,residential,0,-112.0615848,33.0476074,,,
,2193,1418716013,turning_circle,,,,residential,0,-112.0615873,33.0479716,,,
,2194,1418716017,,,,,tertiary,0,-112.0604906,33.0540569,,,
,2195,1418716023,turning_circle,,,,residential,0,-112.0640904,33.046409,,,
,2196,1418716030,,,,,residential,0,-112.0579182,33.050324,,,
,2197,1418716032,,,,,residential,0,-112.0581433,33.0464573,,,
,2198,1418716034,,,,,residential,0,-112.0505801,33.0514338,,,
,2199,1418716036,turning_circle,,,,residential,0,-112.0562235,33.0464702,,,
,2200,1418716038,,,,,residential,1,-112.052281,33.0513323,,,
,2201,1418716040,turning_circle,,,,residential,0,-112.064276,33.0510624,,,
,2202,1418716045,turning_circle,,,,residential,0,-112.0642803,33.0549049,,,
,2203,1418716047,turning_circle,,,,residential,0,-112.0615892,33.050272,,,
,2204,1418716055,turning_circle,,,,residential,0,-112.0641086,33.0502468,,,
,2205,1418716059,turning_circle,,,,residential,0,-112.0615004,33.0510827,,,
,2206,1418716061,turning_circle,,,,residential,0,-112.0561913,33.0549319,,,
,2207,1418716063,turning_circle,,,,residential,0,-112.0642797,33.0556783,,,
,2208,1418716064,,,,,residential,1,-112.0551077,33.0561189,,,
,2209,1418716065,turning_circle,,,,residential,0,-112.0640764,33.0454629,,,
,2210,1418716068,turning_circle,,,,residential,0,-112.0561301,33.0487621,,,
,2211,1418716069,,,,,tertiary,0,-112.0607705,33.053698,,,
,2212,1418716072,turning_circle,,,,residential,0,-112.0640657,33.0479716,,,
,2213,1418716074,,,,,residential,0,-112.063025,33.0454629,,,
,2214,1418716078,turning_circle,,,,residential,0,-112.0602033,33.0572339,,,
,2215,1418716091,,,,,residential,0,-112.0642913,33.0564428,,,
,2216,1418716096,,,,,tertiary,0,-112.060713,33.0518438,,,
,2217,1418716113,,,,,residential,0,-112.0581385,33.0472209,,,
,2218,1418716120,turning_circle,,,,residential,0,-112.0615015,33.0526029,,,
,2219,1418716123,turning_circle,,,,residential,0,-112.0615766,33.0464162,,,
,2220,1418716126,,,,,residential,0,-112.0630309,33.046412,,,
,2221,1418716131,,,,,residential,0,-112.0580039,33.0449034,,,
,2222,1418716144,turning_circle,,,,residential,0,-112.0643017,33.057198,,,
,2223,1418716148,,,,,residential,0,-112.0580312,33.0456677,,,
,2224,1418716155,turning_circle,,,,residential,0,-112.0597956,33.0556963,,,
,2225,1418716158,turning_circle,,,,residential,0,-112.0562127,33.0472346,,,
,2226,1418716161,,,,,tertiary,0,-112.0606453,33.0549171,,,
,2227,1418716163,,,,,residential,0,-112.0619421,33.0439348,,,
,2228,1418716165,,,,,tertiary,0,-112.0534718,33.0438372,,,
,2229,1418716167,,,,,residential,0,-112.0642704,33.0518429,,,
,2230,1418716177,turning_circle,,,,residential,0,-112.0561698,33.0557143,,,
,2231,1418716191,turning_circle,,,,residential,0,-112.0562342,33.0572609,,,
,2232,1418716195,,,,,residential,0,-112.0630113,33.0533793,,,
,2233,1418716199,,,,,residential,0,-112.061501,33.051843,,,
,2234,1418716207,,,,,tertiary,0,-112.0604135,33.0537239,,,
,2235,1418716209,turning_circle,,,,residential,0,-112.0563254,33.0449094,,,
,2236,1418716212,,,,,residential,0,-112.0640764,33.0447025,,,
,2237,1418716214,,,,,residential,0,-112.0551286,33.0579386,,,
,2238,1418716217,,,,,residential,0,-112.0580682,33.0479916,,,
,2239,1418716220,,,,,residential,0,-112.0580741,33.0487533,,,
,2240,1418716227,turning_circle,,,,residential,0,-112.0562235,33.0456788,,,
,2241,1418716231,,,,,residential,0,-112.0627273,33.0479689,,,
,2242,1418716232,,,,,residential,1,-112.0652453,33.0509932,,,
,2243,1418716237,,,,,residential,0,-112.060691,33.0476005,,,
,2244,1418716241,,,,,tertiary,0,-112.0607832,33.0510494,,,
,2245,1418716245,,,,,tertiary,0,-112.0607372,33.0540444,,,
,2246,1418716248,turning_circle,,,,residential,0,-112.0619307,33.0454629,,,
,2247,1418716251,,,,,residential,0,-112.0627412,33.0487277,,,
,2248,1418716253,turning_circle,,,,residential,0,-112.0640764,33.0439071,,,
,2249,1418716257,turning_circle,,,,residential,0,-112.0642803,33.0533762,,,
,2250,1418716275,,,,,residential,0,-112.0630629,33.0510713,,,
,2251,1418716277,turning_circle,,,,residential,0,-112.0562181,33.048012,,,
,2252,1418716279,,,,,residential,0,-112.0601985,33.0464436,,,
,2253,1418716283,,,,,residential,0,-112.0598867,33.0475943,,,
,2254,1418716285,turning_circle,,,,residential,0,-112.0617483,33.0556963,,,
,2255,1418716288,,,,,tertiary,0,-112.0611211,33.0447938,,,
,2256,1418716290,,,,,residential,0,-112.0585229,33.0441481,,,
,2257,1418716295,turning_circle,,,,residential,0,-112.064291,33.0525849,,,
,2258,1418716316,,,,,residential,0,-112.0642803,33.0541451,,,
,2259,1418831826,turning_circle,,,,residential,0,-112.0500222,33.0390776,,,
,2260,1418831827,turning_circle,,,,residential,0,-112.0597956,33.0413261,,,
,2261,1418831829,,,,,residential,0,-112.0522764,33.0453026,,,
,2262,1418831830,,,,,residential,0,-112.0545507,33.0473393,,,
,2263,1418831831,,,,,residential,0,-112.0542126,33.0398916,,,
,2264,1418831832,,,,,residential,0,-112.0489623,33.0415821,,,
,2265,1418831834,,,,,residential,0,-112.0500027,33.0408203,,,
,2266,1418831835,,,,,residential,0,-112.0570702,33.0420814,,,
,2267,1418831836,,,,,residential,0,-112.0517533,33.0420195,,,
,2268,1418831839,turning_circle,,,,residential,1,-112.0508664,33.042226,,,
,2269,1418831843,turning_circle,,,,residential,0,-112.064073,33.0428401,,,
,2270,1418831846,,,,,residential,0,-112.0615572,33.0420748,,,
,2271,1418831847,turning_circle,,,,residential,1,-112.0484692,33.0431331,,,
,2272,1418831850,,,,,residential,0,-112.0602893,33.0422732,,,
,2273,1418831851,,,,,residential,0,-112.0606421,33.042191,,,
,2274,1418831858,,,,,residential,0,-112.0500277,33.0379578,,,
,2275,1418831859,,,,,residential,0,-112.0640892,33.0413095,,,
,2276,1418831860,turning_circle,,,,residential,0,-112.0518246,33.0389517,,,
,2277,1418831862,,,,,residential,0,-112.0501919,33.0488088,,,
,2278,1418831863,turning_circle,,,,residential,0,-112.0551635,33.048913,,,
,2279,1418831865,turning_circle,,,,residential,0,-112.0509449,33.0368471,,,
,2280,1418831870,,,,,residential,0,-112.0493141,33.0390866,,,
,2281,1418831871,turning_circle,,,,residential,0,-112.0551393,33.0505262,,,
,2282,1418831872,,,,,tertiary,0,-112.0534132,33.0435587,,,
,2283,1418831874,,,,,residential,0,-112.0507603,33.0488061,,,
,2284,1418831875,,,,,residential,0,-112.0541421,33.0376296,,,
,2285,1418831876,turning_circle,,,,residential,1,-112.0484183,33.0407476,,,
,2286,1418831878,,,,,residential,0,-112.0521467,33.0467951,,,
,2287,1418831881,turning_circle,,,,residential,1,-112.053273,33.0499507,,,
,2288,1418831882,,,,,residential,0,-112.0593773,33.0420792,,,
,2289,1418831886,turning_circle,,,,residential,1,-112.0538807,33.0514635,,,
,2290,1418831891,,,,,residential,0,-112.0499026,33.0423156,,,
,2291,1418831892,turning_circle,,,,residential,0,-112.0531872,33.0376206,,,
,2292,1418831893,turning_circle,,,,residential,0,-112.0483567,33.0368514,,,
,2293,1418831896,,,,,residential,0,-112.060219,33.0419751,,,
,2294,1418831897,turning_circle,,,,residential,0,-112.0609474,33.0405763,,,
,2295,1418831898,,,,,residential,0,-112.0522571,33.0445598,,,
,2296,1418831899,,,,,residential,0,-112.0545285,33.0489416,,,
,2297,1418831902,,,,,residential,0,-112.0509357,33.0375802,,,
,2298,1418831903,turning_circle,,,,residential,0,-112.0640657,33.040554,,,
,2299,1418831905,,,,,residential,0,-112.0483744,33.037595,,,
,2300,1418831906,turning_circle,,,,residential,0,-112.0551581,33.0481563,,,
,2301,1418831907,turning_circle,,,,residential,1,-112.0483814,33.0391568,,,
,2302,1418831909,,,,,residential,0,-112.0561109,33.0413574,,,
,2303,1418831910,,,,,residential,0,-112.0546742,33.0376311,,,
,2304,1418831911,turning_circle,,,,residential,0,-112.0561226,33.0428235,,,
,2305,1418831912,turning_circle,,,,residential,0,-112.051374,33.0404537,,,
,2306,1418831913,turning_circle,,,,residential,0,-112.0483603,33.0383401,,,
,2307,1418831914,turning_circle,,,,residential,0,-112.0551286,33.0497348,,,
,2308,1418831919,turning_circle,,,,residential,0,-112.0593643,33.0428734,,,
,2309,1418831920,,,,,tertiary,0,-112.0542159,33.0413861,,,
,2310,1418831928,,,,,residential,0,-112.0518096,33.040449,,,
,2311,1418831933,turning_circle,,,,residential,1,-112.0533197,33.0422184,,,
,2312,1418831934,,,,,residential,0,-112.0499044,33.0430661,,,
,2313,1418831935,,,,,residential,0,-112.0557623,33.0376341,,,
,2314,1418831937,,,,,residential,0,-112.054233,33.0406021,,,
,2315,1418831939,turning_circle,,,,residential,1,-112.0545605,33.041371,,,
,2316,1418831940,turning_circle,,,,residential,1,-112.052771,33.0514589,,,
,2317,1418831941,,,,,residential,0,-112.0507797,33.0495415,,,
,2318,1418831943,,,,,tertiary,0,-112.0540207,33.0420108,,,
,2319,1418831945,,,,,residential,0,-112.0561169,33.042113,,,
,2320,1418831949,,,,,residential,0,-112.0557908,33.0391453,,,
,2321,1418831950,,,,,tertiary,0,-112.0537766,33.0386565,,,
,2322,1418831952,,,,,residential,0,-112.0537022,33.050751,,,
,2323,1418831953,,,,,residential,0,-112.0528132,33.0490643,,,
,2324,1418831954,turning_circle,,,,residential,1,-112.0532277,33.045224,,,
,2325,1418831955,,,,,residential,0,-112.0500189,33.0400883,,,
,2326,1418831956,,,,,residential,0,-112.0605874,33.042251,,,
,2327,1418831959,,,,,tertiary,0,-112.0600554,33.043669,,,
,2328,1418831960,,,,,tertiary,0,-112.0534604,33.0430772,,,
,2329,1418831961,turning_circle,,,,residential,1,-112.0522818,33.0488859,,,
,2330,1418831962,,,,,tertiary,0,-112.0501891,33.0482964,,,
,2331,1418831963,turning_circle,,,,residential,1,-112.0488108,33.0487379,,,
,2333,1418831967,turning_circle,,,,residential,0,-112.0561049,33.0406066,,,
,2334,1418831968,turning_circle,,,,residential,0,-112.0615899,33.0428403,,,
,2335,1418831969,turning_circle,,,,residential,1,-112.0557509,33.037027,,,
,2336,1418831970,turning_circle,,,,residential,0,-112.0484027,33.0415853,,,
,2337,1418831971,,,,,residential,0,-112.0500233,33.0376072,,,
,2338,1418831975,,,,,residential,0,-112.051817,33.0397118,,,
,2339,1418831977,turning_circle,,,,residential,1,-112.0530659,33.0482045,,,
,2340,1418831978,turning_circle,,,,residential,0,-112.0609442,33.0413081,,,
,2341,1418831980,turning_circle,,,,residential,0,-112.0545069,33.042837,,,
,2342,1418831981,,,,,residential,0,-112.0545563,33.0481404,,,
,2343,1418831983,,,,,tertiary,0,-112.0535331,33.0460395,,,
,2344,1418831984,,,,,residential,0,-112.0557764,33.0383808,,,
,2345,1418831986,turning_circle,,,,residential,0,-112.0570533,33.0405733,,,
,2346,1418831987,,,,,tertiary,0,-112.0511499,33.0388027,,,
,2347,1418831988,,,,,tertiary,0,-112.052343,33.0481271,,,
,2348,1418831989,turning_circle,,,,residential,0,-112.0570812,33.042864,,,
,2349,1418831991,turning_circle,,,,residential,0,-112.0597742,33.0405526,,,
,2350,1418831992,turning_circle,,,,residential,0,-112.0500285,33.0368543,,,
,2351,1418831993,,,,,residential,0,-112.054487,33.0421,,,
,2352,1418831994,,,,,residential,0,-112.0528422,33.0504317,,,
,2353,1418831997,turning_circle,,,,residential,0,-112.0558045,33.0398691,,,
,2354,1418831998,turning_circle,,,,residential,0,-112.0513848,33.0412182,,,
,2355,1418832000,,,,,residential,0,-112.0525552,33.0389431,,,
,2356,1418832002,,,,,tertiary,0,-112.0492564,33.0396011,,,
,2357,1418832004,turning_circle,,,,residential,1,-112.0554903,33.0472711,,,
,2358,1418832006,,,,,residential,0,-112.0489557,33.0408285,,,
,2359,1418832007,turning_circle,,,,residential,1,-112.0515979,33.0445016,,,
,2360,1418832008,turning_circle,,,,residential,1,-112.0508883,33.0399543,,,
,2361,1418832009,,,,,residential,0,-112.0517637,33.0412684,,,
,2362,1418832010,,,,,tertiary,0,-112.0529406,33.0477687,,,
,2363,1418832011,,,,,residential,0,-112.0541421,33.0383851,,,
,2364,1418832017,turning_circle,,,,residential,0,-112.0515462,33.0453337,,,
,2365,1418832021,,,,,residential,1,-112.0537988,33.0391136,,,
,2366,1418832022,turning_circle,,,,residential,0,-112.04937,33.0502899,,,
,2367,1418832023,,,,,residential,0,-112.0570599,33.0413487,,,
,2368,1418832024,,,,,residential,0,-112.051534,33.0460555,,,
,2369,1418832025,,,,,residential,0,-112.064095,33.0420815,,,
,2370,1418832026,,,,,residential,0,-112.0531615,33.0368533,,,
,2371,1418832027,,,,,residential,0,-112.0593558,33.0413297,,,
,2372,1418832029,turning_circle,,,,residential,1,-112.0505589,33.0408798,,,
,2373,1418832030,,,,,residential,0,-112.0521746,33.0475437,,,
,2374,1418832034,turning_circle,,,,residential,1,-112.0515993,33.0475495,,,
,2375,1418832036,,,,,residential,0,-112.049806,33.0415627,,,
,2376,1418832038,,,,,residential,0,-112.0517552,33.0429179,,,
,2377,1418832039,turning_circle,,,,residential,1,-112.0531087,33.0468581,,,
,2378,1418832042,,,,,residential,0,-112.0528441,33.0508005,,,
,2379,1418832044,turning_circle,,,,residential,1,-112.0486609,33.0400224,,,
,2380,1418832048,,,,,residential,0,-112.0500259,33.0383266,,,
,2381,1418832049,,,,,residential,0,-112.050931,33.0379578,,,
,2382,1418832050,turning_circle,,,,residential,0,-112.0484265,33.0423182,,,
,2383,1418832053,,,,,tertiary,0,-112.0479669,33.0398774,,,
,2384,1418832054,,,,,residential,0,-112.0528384,33.0496854,,,
,2385,1418832055,turning_circle,,,,residential,0,-112.0515672,33.0467761,,,
,2386,1418832056,turning_circle,,,,residential,0,-112.0546571,33.0368471,,,
,2387,1418832066,,,,,residential,0,-112.0545455,33.0497322,,,
,2388,1418832067,,,,,tertiary,0,-112.0500224,33.0395913,,,
,2389,1418832068,turning_circle,,,,residential,1,-112.0544854,33.0391496,,,
,2390,1418832069,turning_circle,,,,residential,0,-112.0493605,33.0495709,,,
,2391,1418832071,,,,,tertiary,0,-112.0535734,33.0445548,,,
,2392,1418832074,,,,,residential,0,-112.0615548,33.0413213,,,
,2393,1418832077,,,,,tertiary,0,-112.0525538,33.0384303,,,
,2394,1448433765,,,,,primary,0,-112.049507,32.8846945,,,
,2395,1472584928,,,,,residential,0,-112.0354142,33.0467733,,,
,2396,1472584942,,,,,tertiary,0,-112.0427969,33.0468029,,,
,2397,1472584947,turning_circle,,,,residential,0,-112.0362463,33.0481608,,,
,2398,1472584949,,,,,tertiary,0,-112.0465567,33.0475597,,,
,2399,1472584962,,,,,residential,0,-112.0423474,33.0481503,,,
,2400,1472584965,,,,,residential,0,-112.0352281,33.0440409,,,
,2401,1472584967,,,,,residential,0,-112.0338874,33.0450726,,,
,2402,1472584969,,,,,residential,0,-112.0389135,33.047604,,,
,2403,1472584971,turning_circle,,,,residential,1,-112.046082,33.0441917,,,
,2404,1472584973,,,,,tertiary,0,-112.0454743,33.0435109,,,
,2405,1472584978,,,,,residential,0,-112.0381409,33.0456277,,,
,2406,1472584981,turning_circle,,,,residential,1,-112.047418,33.0451137,,,
,2407,1472584983,turning_circle,,,,residential,1,-112.035903,33.043952,,,
,2408,1472584985,turning_circle,,,,residential,0,-112.0398941,33.0441229,,,
,2409,1472584988,,,,,residential,0,-112.0465616,33.0470244,,,
,2410,1472584991,,,,,residential,0,-112.0425871,33.0460115,,,
,2411,1472584995,,,,,residential,0,-112.0410807,33.0476118,,,
,2412,1472584997,turning_circle,,,,residential,1,-112.0334032,33.0447434,,,
,2413,1472585000,,,,,tertiary,0,-112.0378891,33.043535,,,
,2414,1472585004,turning_circle,,,,residential,1,-112.0413708,33.0459451,,,
,2415,1472585005,turning_circle,,,,residential,0,-112.0470524,33.0458721,,,
,2416,1472585007,turning_circle,,,,residential,0,-112.047055,33.047003,,,
,2417,1472585010,turning_circle,,,,residential,1,-112.0389071,33.0495457,,,
,2418,1472585016,turning_circle,,,,residential,1,-112.0328131,33.0440689,,,
,2419,1472585020,,,,,residential,0,-112.0455055,33.0442214,,,
,2420,1472585021,,,,,residential,0,-112.0398469,33.0476074,,,
,2421,1472585024,turning_circle,,,,residential,0,-112.0341757,33.0459575,,,
,2422,1472585026,turning_circle,,,,residential,0,-112.037802,33.0464252,,,
